InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
pp9999,20160601,6695.0,6665.0,6600.0,6648.0,483788.0,16076499480.0,605666.0
pp9999,20160602,6704.0,6688.0,6600.0,6617.0,458002.0,15206034820.0,599518.0
pp9999,20160603,6780.0,6630.0,6630.0,6777.0,516954.0,17376092360.0,599732.0
pp9999,20160606,6807.0,6798.0,6708.0,6773.0,494628.0,16711876560.0,578148.0
pp9999,20160607,6798.0,6798.0,6720.0,6771.0,293902.0,9934597260.0,580272.0
pp9999,20160608,6895.0,6770.0,6761.0,6833.0,487628.0,16691010550.0,570496.0
pp9999,20160613,6935.0,6780.0,6771.0,6930.0,438592.0,15065291280.0,577740.0
pp9999,20160614,6949.0,6932.0,6805.0,6840.0,439962.0,15112501550.0,568166.0
pp9999,20160615,6835.0,6806.0,6730.0,6821.0,476088.0,16124561050.0,573428.0
pp9999,20160616,6938.0,6805.0,6780.0,6919.0,446652.0,15393725750.0,607560.0
pp9999,20160617,7070.0,6900.0,6845.0,7065.0,574906.0,19956218750.0,647362.0
pp9999,20160620,7220.0,7138.0,7088.0,7207.0,464834.0,16625154680.0,664602.0
pp9999,20160621,7333.0,7210.0,7201.0,7290.0,690500.0,25132519930.0,682840.0
pp9999,20160622,7395.0,7323.0,7241.0,7365.0,495160.0,18083992360.0,697784.0
pp9999,20160623,7380.0,7361.0,7284.0,7355.0,450752.0,16534691180.0,684150.0
pp9999,20160624,7497.0,7340.0,7288.0,7462.0,817218.0,30294435830.0,749774.0
pp9999,20160627,7784.0,7466.0,7466.0,7784.0,822222.0,31502315890.0,779948.0
pp9999,20160628,8079.0,7800.0,7742.0,8067.0,903746.0,35717507670.0,762800.0
pp9999,20160629,8080.0,8080.0,7790.0,7929.0,1009648.0,39918975550.0,725744.0
pp9999,20160630,8212.0,7930.0,7921.0,8052.0,1012602.0,40918771170.0,733656.0
