InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
bb9991,20160601,81.2,81.2,81.2,81.2,0.0,0.0,2.0
bb9991,20160603,76.05,76.05,76.05,76.05,0.0,0.0,0.0
bb9991,20160606,81.2,81.2,81.2,81.2,0.0,0.0,2.0
bb9991,20160607,79.75,79.75,79.75,79.75,0.0,0.0,2.0
bb9991,20160608,79.75,79.75,79.75,79.75,0.0,0.0,2.0
bb9991,20160613,75.8,75.8,75.8,75.8,0.0,0.0,0.0
bb9991,20160614,79.75,79.75,79.75,79.75,0.0,0.0,2.0
bb9991,20160615,79.75,79.75,79.75,79.75,0.0,0.0,2.0
bb9991,20160616,79.75,79.75,79.75,79.75,0.0,0.0,2.0
bb9991,20160620,79.75,79.75,79.75,79.75,0.0,0.0,2.0
bb9991,20160621,79.75,79.75,79.75,79.75,0.0,0.0,2.0
bb9991,20160622,79.75,79.75,79.75,79.75,2.0,83700.0,4.0
bb9991,20160623,83.7,83.7,83.7,83.7,0.0,0.0,4.0
bb9991,20160624,83.7,83.7,83.7,83.7,0.0,0.0,4.0
bb9991,20160627,83.7,83.7,83.7,83.7,0.0,0.0,4.0
bb9991,20160628,83.7,83.7,83.7,83.7,0.0,0.0,4.0
bb9991,20160629,85.8,83.7,83.7,85.8,2.0,85800.0,2.0
bb9991,20160630,95.85,95.85,95.85,95.85,0.0,0.0,0.0
