InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
ta703,20160601,4748.0,4748.0,4748.0,4748.0,0.0,0.0,22.0
ta703,20160602,4742.0,4742.0,4742.0,4742.0,0.0,0.0,22.0
ta703,20160603,4742.0,4742.0,4742.0,4742.0,0.0,0.0,22.0
ta703,20160606,4816.0,4816.0,4816.0,4816.0,0.0,0.0,22.0
ta703,20160607,4832.0,4832.0,4832.0,4832.0,0.0,0.0,22.0
ta703,20160608,4832.0,4832.0,4832.0,4832.0,0.0,0.0,22.0
ta703,20160613,4836.0,4836.0,4836.0,4836.0,0.0,0.0,22.0
ta703,20160614,4836.0,4836.0,4836.0,4836.0,0.0,0.0,22.0
ta703,20160615,4856.0,4856.0,4856.0,4856.0,0.0,0.0,22.0
ta703,20160616,4856.0,4856.0,4856.0,4856.0,0.0,0.0,22.0
ta703,20160617,4856.0,4856.0,4856.0,4856.0,0.0,0.0,22.0
ta703,20160620,4856.0,4856.0,4856.0,4856.0,0.0,0.0,22.0
ta703,20160622,4924.0,4924.0,4924.0,4924.0,0.0,0.0,20.0
ta703,20160623,4924.0,4924.0,4924.0,4924.0,0.0,0.0,20.0
ta703,20160624,4924.0,4924.0,4924.0,4924.0,0.0,0.0,20.0
ta703,20160627,4862.0,4862.0,4862.0,4862.0,0.0,0.0,20.0
ta703,20160628,4920.0,4920.0,4920.0,4920.0,0.0,0.0,20.0
ta703,20160629,4930.0,4930.0,4930.0,4930.0,0.0,0.0,20.0
