InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
RM705,20160601,2317.0,2300.0,2258.0,2281.0,5190.0,11859150.0,13798.0
RM705,20160602,2370.0,2281.0,2265.0,2343.0,7644.0,17841096.0,15516.0
RM705,20160603,2380.0,2348.0,2328.0,2356.0,5906.0,13890912.0,16804.0
RM705,20160606,2374.0,2356.0,2335.0,2371.0,9060.0,21345360.0,17244.0
RM705,20160607,2412.0,2371.0,2365.0,2410.0,10492.0,25096864.0,16280.0
RM705,20160608,2444.0,2408.0,2380.0,2441.0,9996.0,24100356.0,17240.0
RM705,20160613,2532.0,2441.0,2441.0,2532.0,3698.0,9344846.0,17328.0
RM705,20160614,2597.0,2550.0,2469.0,2480.0,19084.0,48454276.0,18358.0
RM705,20160615,2530.0,2489.0,2463.0,2515.0,11504.0,28783008.0,18886.0
RM705,20160616,2548.0,2515.0,2431.0,2438.0,10056.0,25009272.0,20130.0
RM705,20160617,2465.0,2438.0,2405.0,2462.0,9870.0,24072930.0,20540.0
RM705,20160620,2483.0,2462.0,2437.0,2465.0,8870.0,21820200.0,20980.0
RM705,20160621,2486.0,2465.0,2445.0,2455.0,7944.0,19550184.0,20636.0
RM705,20160622,2442.0,2425.0,2400.0,2440.0,7644.0,18498480.0,20594.0
RM705,20160623,2447.0,2440.0,2386.0,2399.0,10662.0,25812702.0,22368.0
RM705,20160624,2444.0,2399.0,2383.0,2389.0,16170.0,39082890.0,24380.0
RM705,20160627,2468.0,2383.0,2372.0,2463.0,14568.0,35210856.0,25768.0
RM705,20160628,2538.0,2463.0,2442.0,2535.0,20578.0,51321532.0,29632.0
RM705,20160629,2553.0,2541.0,2484.0,2513.0,20434.0,51493680.0,27622.0
RM705,20160630,2545.0,2513.0,2501.0,2539.0,13054.0,33000512.0,27372.0
