InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
au1608,20160601,260.4,257.4,257.4,258.55,28.0,7258000.0,72.0
au1608,20160602,258.55,258.55,256.5,257.65,16.0,4118800.0,68.0
au1608,20160603,257.9,257.65,257.4,257.9,16.0,4124900.0,78.0
au1608,20160606,263.8,257.9,257.9,263.8,16.0,4210300.0,86.0
au1608,20160607,264.5,263.8,263.75,263.75,20.0,5282300.0,82.0
au1608,20160608,265.5,263.75,263.55,265.35,78.0,20694300.0,108.0
au1608,20160613,273.45,265.35,265.35,272.95,38.0,10323500.0,110.0
au1608,20160614,273.15,272.95,272.2,272.35,90.0,24558700.0,80.0
au1608,20160615,274.0,272.35,272.35,274.0,6.0,1642400.0,82.0
au1608,20160616,280.3,274.0,273.75,280.3,52.0,14397500.0,78.0
au1608,20160617,280.3,280.3,271.8,272.55,32.0,8788900.0,68.0
au1608,20160620,274.15,272.55,272.45,272.6,398.0,108478400.0,138.0
au1608,20160621,273.85,272.6,272.15,272.15,30.0,8199700.0,124.0
au1608,20160622,272.15,272.15,268.85,269.35,48.0,12956900.0,118.0
au1608,20160623,269.95,269.35,268.35,269.35,36.0,9686800.0,108.0
au1608,20160624,282.5,269.35,267.9,280.5,128.0,35794900.0,156.0
au1608,20160627,284.6,280.5,279.95,283.7,128.0,36274300.0,178.0
au1608,20160628,285.95,283.7,282.5,282.95,74.0,20985000.0,132.0
au1608,20160629,284.05,282.95,281.35,283.6,68.0,19218800.0,152.0
au1608,20160630,283.8,283.6,282.35,282.35,28.0,7916600.0,162.0
