InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
y9998,20160601,6052.0,6052.0,6052.0,6052.0,0.0,0.0,0.0
y9998,20160602,6052.0,6052.0,6052.0,6052.0,0.0,0.0,0.0
y9998,20160603,6052.0,6052.0,6052.0,6052.0,0.0,0.0,0.0
y9998,20160606,6052.0,6052.0,6052.0,6052.0,0.0,0.0,0.0
y9998,20160607,6052.0,6052.0,6052.0,6052.0,0.0,0.0,0.0
y9998,20160608,6052.0,6052.0,6052.0,6052.0,0.0,0.0,0.0
y9998,20160613,6052.0,6052.0,6052.0,6052.0,0.0,0.0,0.0
y9998,20160614,6052.0,6052.0,6052.0,6052.0,0.0,0.0,0.0
y9998,20160615,6052.0,6052.0,6052.0,6052.0,0.0,0.0,0.0
y9998,20160616,6052.0,6052.0,6052.0,6052.0,0.0,0.0,0.0
y9998,20160617,5996.0,5922.0,5922.0,5922.0,12.0,716560.0,0.0
y9998,20160620,5970.0,5970.0,5970.0,5970.0,0.0,0.0,0.0
y9998,20160621,5970.0,5970.0,5970.0,5970.0,0.0,0.0,0.0
y9998,20160622,5970.0,5970.0,5970.0,5970.0,0.0,0.0,0.0
y9998,20160623,6084.0,6084.0,5818.0,6084.0,4.0,238040.0,0.0
y9998,20160624,6048.0,6048.0,6048.0,6048.0,2.0,120960.0,2.0
y9998,20160627,6000.0,6000.0,6000.0,6000.0,2.0,120000.0,0.0
y9998,20160628,6000.0,6000.0,6000.0,6000.0,0.0,0.0,0.0
y9998,20160629,6000.0,6000.0,6000.0,6000.0,0.0,0.0,0.0
y9998,20160630,6000.0,6000.0,6000.0,6000.0,0.0,0.0,0.0
