InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
bb9995,20160601,81.2,81.2,81.2,81.2,0.0,0.0,2.0
bb9995,20160602,81.2,81.2,81.2,81.2,0.0,0.0,2.0
bb9995,20160603,81.2,81.2,81.2,81.2,0.0,0.0,2.0
bb9995,20160606,81.2,81.2,81.2,81.2,0.0,0.0,2.0
bb9995,20160607,79.75,79.75,79.75,79.75,0.0,0.0,2.0
bb9995,20160608,79.75,79.75,79.75,79.75,0.0,0.0,2.0
bb9995,20160613,79.75,79.75,79.75,79.75,0.0,0.0,2.0
bb9995,20160614,79.75,79.75,79.75,79.75,0.0,0.0,2.0
bb9995,20160615,79.75,79.75,79.75,79.75,0.0,0.0,2.0
bb9995,20160616,79.75,79.75,79.75,79.75,0.0,0.0,2.0
bb9995,20160617,79.75,79.75,79.75,79.75,0.0,0.0,2.0
bb9995,20160620,90.6,90.6,90.6,90.6,0.0,0.0,0.0
bb9995,20160621,90.6,90.6,90.6,90.6,0.0,0.0,0.0
bb9995,20160622,90.6,90.6,90.6,90.6,0.0,0.0,0.0
bb9995,20160623,90.6,90.6,90.6,90.6,0.0,0.0,0.0
bb9995,20160624,90.6,90.6,90.6,90.6,0.0,0.0,0.0
bb9995,20160627,90.6,90.6,90.6,90.6,0.0,0.0,0.0
bb9995,20160628,90.6,90.6,90.6,90.6,0.0,0.0,0.0
bb9995,20160629,90.6,90.6,90.6,90.6,0.0,0.0,0.0
bb9995,20160630,92.85,92.85,92.85,92.85,0.0,0.0,0.0
