InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
T9990,20160601,99.08,99.02,98.96,99.02,11856.0,11744388750.0,39501.0
T9990,20160602,98.97,98.94,98.78,98.84,12373.0,12241568350.0,37840.0
T9990,20160603,98.92,98.84,98.74,98.92,11746.0,11609900500.0,39892.0
T9990,20160606,99.08,99.0,98.96,98.98,9697.0,9605234900.0,40046.0
T9990,20160607,98.96,98.92,98.84,98.84,7432.0,7356812550.0,38498.0
T9990,20160608,98.96,98.86,98.81,98.84,8064.0,7977652900.0,38546.0
T9990,20160613,99.1,98.9,98.88,99.08,11347.0,11241199850.0,38621.0
T9990,20160614,99.37,99.14,99.11,99.3,16929.0,16813573650.0,39716.0
T9990,20160615,99.39,99.36,99.26,99.38,11611.0,11539896100.0,40576.0
T9990,20160616,99.73,99.42,99.42,99.68,14575.0,14516331350.0,42029.0
T9990,20160617,99.74,99.62,99.57,99.63,16084.0,16030154350.0,41969.0
T9990,20160620,99.69,99.56,99.52,99.61,11503.0,11463720750.0,41568.0
T9990,20160621,99.74,99.56,99.49,99.72,14323.0,14274319100.0,42340.0
T9990,20160622,99.92,99.74,99.68,99.78,18239.0,18223706000.0,41055.0
T9990,20160623,99.87,99.76,99.72,99.76,12169.0,12148517050.0,41115.0
T9990,20160624,100.2,99.87,99.78,100.06,25619.0,25636234450.0,40804.0
T9990,20160627,100.4,100.1,100.1,100.33,17128.0,17186013050.0,41256.0
T9990,20160628,100.44,100.35,100.02,100.02,20371.0,20429531950.0,41528.0
T9990,20160629,100.14,99.96,99.89,99.95,15528.0,15540921700.0,41486.0
T9990,20160630,100.26,100.02,99.96,100.21,18366.0,18405698650.0,41327.0
