InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
sm9995,20160601,4584.0,4584.0,4584.0,4584.0,0.0,0.0,82.0
sm9995,20160602,4768.0,4764.0,4592.0,4764.0,118.0,2760000.0,120.0
sm9995,20160603,4846.0,4556.0,4736.0,4736.0,166.0,3980000.0,146.0
sm9995,20160606,4766.0,4698.0,4698.0,4698.0,22.0,520000.0,138.0
sm9995,20160607,4714.0,4644.0,4628.0,4644.0,110.0,2550000.0,122.0
sm9995,20160608,4650.0,4608.0,4608.0,4608.0,24.0,550000.0,114.0
sm9995,20160613,4680.0,4634.0,4614.0,4634.0,104.0,2400000.0,134.0
sm9995,20160614,4640.0,4610.0,4608.0,4610.0,14.0,320000.0,132.0
sm9995,20160615,4638.0,4628.0,4608.0,4628.0,46.0,1060000.0,118.0
sm9995,20160616,4650.0,4648.0,4624.0,4648.0,20.0,460000.0,122.0
sm9995,20160617,4650.0,4620.0,4620.0,4620.0,22.0,510000.0,122.0
sm9995,20160620,4276.0,4276.0,4276.0,4276.0,0.0,0.0,0.0
sm9995,20160621,4282.0,4282.0,4282.0,4282.0,0.0,0.0,0.0
sm9995,20160622,4302.0,4302.0,4302.0,4302.0,0.0,0.0,0.0
sm9995,20160623,4284.0,4284.0,4284.0,4284.0,0.0,0.0,0.0
sm9995,20160624,4286.0,4286.0,4286.0,4286.0,0.0,0.0,0.0
sm9995,20160627,4278.0,4278.0,4278.0,4278.0,0.0,0.0,0.0
sm9995,20160628,4328.0,4328.0,4328.0,4328.0,0.0,0.0,0.0
sm9995,20160629,4368.0,4368.0,4368.0,4368.0,0.0,0.0,0.0
sm9995,20160630,4352.0,4352.0,4352.0,4352.0,0.0,0.0,0.0
