InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
rb9991,20160601,1960.0,1946.0,1920.0,1936.0,240184.0,4658191880.0,717144.0
rb9991,20160602,1962.0,1926.0,1924.0,1941.0,251984.0,4900531960.0,754152.0
rb9991,20160603,1985.0,1940.0,1939.0,1975.0,325064.0,6393379620.0,792658.0
rb9991,20160606,2052.0,1981.0,1968.0,2034.0,442870.0,8905709260.0,758038.0
rb9991,20160607,2070.0,2035.0,2030.0,2046.0,372794.0,7627802640.0,707580.0
rb9991,20160608,2080.0,2042.0,2014.0,2058.0,377812.0,7747943400.0,697192.0
rb9991,20160613,2128.0,2058.0,2054.0,2110.0,445930.0,9360417260.0,668092.0
rb9991,20160614,2123.0,2110.0,2035.0,2036.0,424980.0,8836476980.0,653296.0
rb9991,20160615,2059.0,2035.0,2018.0,2026.0,261014.0,5312136700.0,652554.0
rb9991,20160616,2076.0,2040.0,2028.0,2034.0,300170.0,6138212620.0,636370.0
rb9991,20160617,2045.0,2030.0,2003.0,2042.0,335650.0,6789413100.0,643880.0
rb9991,20160620,2061.0,2041.0,2026.0,2032.0,265808.0,5424237800.0,636172.0
rb9991,20160621,2072.0,2028.0,2021.0,2039.0,320106.0,6555108720.0,661670.0
rb9991,20160622,2090.0,2037.0,2032.0,2085.0,355494.0,7354454500.0,625794.0
rb9991,20160623,2104.0,2090.0,2075.0,2083.0,325104.0,6791800040.0,619480.0
rb9991,20160624,2109.0,2091.0,2049.0,2079.0,354138.0,7380422180.0,600546.0
rb9991,20160627,2209.0,2081.0,2077.0,2207.0,536472.0,11543092080.0,600352.0
rb9991,20160628,2218.0,2205.0,2170.0,2199.0,432852.0,9517329000.0,583192.0
rb9991,20160629,2220.0,2204.0,2175.0,2196.0,455748.0,10016798280.0,585408.0
rb9991,20160630,2287.0,2195.0,2190.0,2278.0,640920.0,14414629240.0,606718.0
