InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
SF609,20160601,3988.0,3966.0,3904.0,3952.0,52.0,206024.0,850.0
SF609,20160602,4122.0,3952.0,3952.0,4122.0,486.0,1975104.0,812.0
SF609,20160603,4270.0,4122.0,4122.0,4176.0,640.0,2700800.0,698.0
SF609,20160606,4214.0,4176.0,4120.0,4130.0,320.0,1333760.0,642.0
SF609,20160607,4216.0,4130.0,4130.0,4154.0,198.0,826056.0,672.0
SF609,20160608,4184.0,4154.0,4116.0,4174.0,76.0,316616.0,682.0
SF609,20160613,4198.0,4174.0,4120.0,4156.0,286.0,1188616.0,672.0
SF609,20160614,4156.0,4156.0,4066.0,4130.0,216.0,888192.0,736.0
SF609,20160615,4148.0,4130.0,4088.0,4132.0,42.0,173376.0,744.0
SF609,20160616,4140.0,4132.0,4096.0,4116.0,62.0,255564.0,740.0
SF609,20160617,4180.0,4116.0,4110.0,4116.0,40.0,164960.0,744.0
SF609,20160620,4178.0,4116.0,4116.0,4128.0,92.0,381984.0,736.0
SF609,20160621,4150.0,4128.0,4098.0,4108.0,130.0,535340.0,736.0
SF609,20160622,4138.0,4108.0,4108.0,4124.0,62.0,255812.0,732.0
SF609,20160623,4124.0,4124.0,4100.0,4104.0,74.0,304140.0,740.0
SF609,20160624,4104.0,4104.0,4006.0,4016.0,416.0,1678976.0,866.0
SF609,20160627,4136.0,4016.0,3958.0,4114.0,652.0,2656248.0,774.0
SF609,20160628,4228.0,4114.0,4076.0,4176.0,432.0,1797120.0,642.0
SF609,20160629,4200.0,4176.0,4110.0,4128.0,266.0,1104432.0,630.0
SF609,20160630,4164.0,4128.0,4118.0,4152.0,366.0,1517436.0,610.0
