InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
rs9996,20160601,4076.0,4070.0,4044.0,4070.0,22.0,890000.0,146.0
rs9996,20160602,4225.0,4223.0,4090.0,4225.0,212.0,8850000.0,100.0
rs9996,20160603,4323.0,4343.0,4266.0,4299.0,138.0,5930000.0,86.0
rs9996,20160606,4264.0,4396.0,4176.0,4235.0,88.0,3700000.0,80.0
rs9996,20160607,4282.0,4236.0,4181.0,4236.0,34.0,1440000.0,94.0
rs9996,20160608,4294.0,4033.0,4207.0,4250.0,24.0,1020000.0,92.0
rs9996,20160613,4349.0,4298.0,4240.0,4298.0,312.0,13420000.0,156.0
rs9996,20160614,4290.0,4130.0,4159.0,4238.0,750.0,31490000.0,98.0
rs9996,20160615,4282.0,4234.0,4228.0,4234.0,18.0,760000.0,96.0
rs9996,20160616,4250.0,4250.0,4198.0,4250.0,26.0,1090000.0,98.0
rs9996,20160617,4298.0,4298.0,4227.0,4298.0,38.0,1620000.0,120.0
rs9996,20160620,4355.0,4113.0,4231.0,4338.0,78.0,3380000.0,144.0
rs9996,20160621,4366.0,4496.0,4362.0,4362.0,6.0,260000.0,150.0
rs9996,20160622,4416.0,4456.0,4311.0,4335.0,14.0,600000.0,150.0
rs9996,20160623,4354.0,4350.0,4323.0,4350.0,20.0,860000.0,150.0
rs9996,20160624,4377.0,4496.0,4310.0,4348.0,20.0,860000.0,150.0
rs9996,20160627,4485.0,4380.0,4310.0,4380.0,82.0,3580000.0,138.0
rs9996,20160628,4438.0,4541.0,4400.0,4411.0,40.0,1760000.0,146.0
rs9996,20160629,4398.0,4388.0,4334.0,4388.0,18.0,780000.0,154.0
rs9996,20160630,4426.0,4426.0,4322.0,4426.0,38.0,1660000.0,152.0
