InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
b9999,20160601,3795.0,3660.0,3560.0,3650.0,24.0,884400.0,10.0
b9999,20160602,3650.0,3650.0,3650.0,3650.0,0.0,0.0,10.0
b9999,20160603,3593.0,3593.0,3593.0,3593.0,0.0,0.0,10.0
b9999,20160606,3701.0,3701.0,3701.0,3701.0,0.0,0.0,4.0
b9999,20160607,3679.0,3679.0,3679.0,3679.0,0.0,0.0,12.0
b9999,20160608,3701.0,3701.0,3701.0,3701.0,0.0,0.0,12.0
b9999,20160613,3971.0,3825.0,3825.0,3971.0,2.0,79420.0,8.0
b9999,20160614,3971.0,3971.0,3886.0,3915.0,8.0,313580.0,10.0
b9999,20160615,3900.0,3891.0,3859.0,3900.0,6.0,232560.0,10.0
b9999,20160616,3999.0,3900.0,3858.0,3858.0,14.0,549280.0,4.0
b9999,20160617,4150.0,4150.0,4100.0,4100.0,12.0,492000.0,58.0
b9999,20160620,3925.0,3925.0,3925.0,3925.0,0.0,0.0,4.0
b9999,20160621,3911.0,3911.0,3911.0,3911.0,0.0,0.0,10.0
b9999,20160622,3950.0,3950.0,3901.0,3929.0,6.0,234780.0,4.0
b9999,20160623,3885.0,3885.0,3885.0,3885.0,0.0,0.0,10.0
b9999,20160624,3931.0,3921.0,3920.0,3920.0,6.0,235620.0,8.0
b9999,20160627,3951.0,3920.0,3920.0,3951.0,4.0,157420.0,6.0
b9999,20160628,3940.0,3931.0,3790.0,3940.0,6.0,233380.0,4.0
b9999,20160629,4001.0,4001.0,4001.0,4001.0,0.0,0.0,6.0
b9999,20160630,3973.0,3973.0,3973.0,3973.0,0.0,0.0,6.0
