InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
bu1607,20160601,1782.0,1782.0,1736.0,1738.0,12.0,209280.0,112.0
bu1607,20160602,1772.0,1738.0,1738.0,1772.0,14.0,247440.0,110.0
bu1607,20160603,1776.0,1772.0,1770.0,1770.0,8.0,141720.0,108.0
bu1607,20160606,1814.0,1770.0,1770.0,1806.0,12.0,216200.0,104.0
bu1607,20160607,1834.0,1806.0,1806.0,1818.0,14.0,254520.0,100.0
bu1607,20160608,1840.0,1818.0,1802.0,1818.0,36.0,654800.0,100.0
bu1607,20160613,1820.0,1818.0,1764.0,1810.0,20.0,360840.0,102.0
bu1607,20160614,1852.0,1810.0,1810.0,1812.0,24.0,438160.0,104.0
bu1607,20160615,1822.0,1812.0,1806.0,1822.0,12.0,218080.0,102.0
bu1607,20160616,1836.0,1822.0,1804.0,1812.0,32.0,581080.0,92.0
bu1607,20160617,1812.0,1812.0,1788.0,1798.0,10.0,179240.0,92.0
bu1607,20160620,1876.0,1798.0,1798.0,1876.0,30.0,554880.0,80.0
bu1607,20160621,1876.0,1876.0,1876.0,1876.0,0.0,0.0,80.0
bu1607,20160622,1890.0,1850.0,1840.0,1888.0,14.0,262320.0,82.0
bu1607,20160623,1916.0,1888.0,1866.0,1896.0,38.0,722640.0,84.0
bu1607,20160624,1896.0,1896.0,1896.0,1896.0,0.0,0.0,84.0
bu1607,20160627,1904.0,1870.0,1870.0,1904.0,10.0,190120.0,86.0
bu1607,20160628,1916.0,1904.0,1904.0,1914.0,10.0,191480.0,90.0
bu1607,20160629,1946.0,1914.0,1862.0,1946.0,56.0,1064320.0,102.0
bu1607,20160630,2014.0,1946.0,1916.0,2014.0,82.0,1610400.0,92.0
