InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
cs1611,20160601,2082.0,2081.0,2003.0,2054.0,6.0,122780.0,58.0
cs1611,20160602,2125.0,2054.0,2054.0,2125.0,2.0,42500.0,60.0
cs1611,20160603,2125.0,2125.0,2021.0,2109.0,18.0,371740.0,56.0
cs1611,20160606,2109.0,2109.0,2109.0,2109.0,0.0,0.0,56.0
cs1611,20160607,2077.0,2077.0,2077.0,2077.0,0.0,0.0,56.0
cs1611,20160608,2099.0,2081.0,2081.0,2099.0,2.0,41980.0,56.0
cs1611,20160613,2099.0,2099.0,2099.0,2099.0,0.0,0.0,56.0
cs1611,20160614,2161.0,2154.0,2132.0,2161.0,14.0,301120.0,62.0
cs1611,20160615,2191.0,2161.0,2148.0,2172.0,20.0,433460.0,62.0
cs1611,20160616,2172.0,2172.0,2068.0,2068.0,2.0,41360.0,62.0
cs1611,20160617,2089.0,2068.0,2031.0,2067.0,56.0,1145040.0,88.0
cs1611,20160620,2068.0,2067.0,2067.0,2067.0,34.0,703100.0,66.0
cs1611,20160621,2068.0,2067.0,2067.0,2068.0,2.0,41360.0,66.0
cs1611,20160622,2068.0,2068.0,2049.0,2049.0,2.0,40980.0,66.0
cs1611,20160623,2051.0,2049.0,1977.0,2000.0,16.0,321800.0,66.0
cs1611,20160624,2035.0,2000.0,2000.0,2035.0,12.0,242600.0,58.0
cs1611,20160627,2035.0,2035.0,2035.0,2035.0,0.0,0.0,58.0
cs1611,20160628,2038.0,2021.0,2021.0,2038.0,2.0,40760.0,56.0
cs1611,20160629,2038.0,2038.0,2038.0,2038.0,0.0,0.0,56.0
cs1611,20160630,2038.0,2038.0,2038.0,2038.0,0.0,0.0,56.0
