InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
c9999,20160601,1619.0,1608.0,1601.0,1614.0,687276.0,11061307700.0,1158752.0
c9999,20160602,1641.0,1639.0,1610.0,1611.0,725666.0,11813121420.0,1196194.0
c9999,20160603,1623.0,1618.0,1602.0,1613.0,781972.0,12606551180.0,1116770.0
c9999,20160606,1635.0,1622.0,1619.0,1626.0,522790.0,8501293660.0,1128422.0
c9999,20160607,1637.0,1635.0,1615.0,1626.0,496470.0,8074101860.0,1155792.0
c9999,20160608,1628.0,1626.0,1613.0,1615.0,410964.0,6663204560.0,1154876.0
c9999,20160613,1680.0,1632.0,1625.0,1669.0,1539342.0,25547922840.0,1332674.0
c9999,20160614,1673.0,1660.0,1647.0,1665.0,987128.0,16379912600.0,1303282.0
c9999,20160615,1678.0,1670.0,1587.0,1606.0,1664292.0,27057621780.0,1292322.0
c9999,20160616,1606.0,1598.0,1574.0,1576.0,1115794.0,17768933200.0,1206676.0
c9999,20160617,1597.0,1580.0,1576.0,1588.0,750970.0,11911322080.0,1184346.0
c9999,20160620,1604.0,1595.0,1580.0,1592.0,772870.0,12310197740.0,1257008.0
c9999,20160621,1597.0,1585.0,1580.0,1585.0,536412.0,8520881980.0,1270778.0
c9999,20160622,1578.0,1565.0,1554.0,1575.0,632570.0,9924710740.0,1280988.0
c9999,20160623,1581.0,1571.0,1554.0,1556.0,674976.0,10579733920.0,1312462.0
c9999,20160624,1564.0,1553.0,1540.0,1542.0,666070.0,10337809560.0,1287708.0
c9999,20160627,1558.0,1550.0,1542.0,1551.0,935676.0,14503705340.0,1439958.0
c9999,20160628,1578.0,1546.0,1545.0,1567.0,1004748.0,15710626220.0,1475506.0
c9999,20160629,1580.0,1568.0,1555.0,1566.0,867120.0,13584533160.0,1487344.0
c9999,20160630,1590.0,1564.0,1560.0,1581.0,884954.0,13963541680.0,1495398.0
