InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
jm9996,20160601,656.5,656.5,656.5,656.5,0.0,0.0,2.0
jm9996,20160602,656.5,656.5,656.5,656.5,0.0,0.0,2.0
jm9996,20160603,656.5,656.5,656.5,656.5,0.0,0.0,2.0
jm9996,20160606,694.5,694.5,671.0,694.5,6.0,247200.0,4.0
jm9996,20160607,705.0,697.0,697.0,697.0,4.0,168240.0,2.0
jm9996,20160608,701.0,701.0,701.0,701.0,0.0,0.0,2.0
jm9996,20160613,701.0,701.0,701.0,701.0,0.0,0.0,2.0
jm9996,20160614,673.5,673.5,673.5,673.5,2.0,80820.0,4.0
jm9996,20160615,676.5,627.0,627.0,627.0,8.0,311100.0,2.0
jm9996,20160616,648.0,648.0,648.0,648.0,0.0,0.0,2.0
jm9996,20160617,648.0,648.0,648.0,648.0,0.0,0.0,2.0
jm9996,20160620,684.0,668.0,665.0,668.0,77252.0,3116115660.0,173004.0
jm9996,20160621,688.5,677.5,663.5,677.5,90438.0,3680466600.0,167712.0
jm9996,20160622,725.0,701.5,676.5,701.5,130488.0,5409347580.0,184594.0
jm9996,20160623,709.0,708.0,696.0,708.0,105896.0,4466603820.0,182366.0
jm9996,20160624,721.5,705.5,691.5,705.5,178772.0,7610996400.0,183708.0
jm9996,20160627,737.0,734.0,704.0,734.0,204594.0,8891724600.0,184792.0
jm9996,20160628,735.0,727.0,715.5,727.0,123960.0,5396233860.0,173800.0
jm9996,20160629,729.0,716.0,704.0,716.0,167588.0,7198554840.0,185974.0
jm9996,20160630,725.5,719.0,711.0,719.0,117800.0,5077798260.0,169540.0
