InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
fg9995,20160601,1036.0,1024.0,1014.0,1028.0,543358.0,11115070000.0,231674.0
fg9995,20160602,1045.0,1030.0,1002.0,1009.0,921324.0,18835660000.0,277544.0
fg9995,20160603,1018.0,1008.0,995.0,1008.0,812420.0,16348560000.0,273568.0
fg9995,20160606,1022.0,1010.0,997.0,1018.0,763948.0,15443540000.0,255688.0
fg9995,20160607,1031.0,1020.0,1013.0,1019.0,475174.0,9705860000.0,247906.0
fg9995,20160608,1025.0,1017.0,1009.0,1020.0,292470.0,5955360000.0,230912.0
fg9995,20160613,1034.0,1014.0,1012.0,1023.0,305778.0,6248250000.0,246614.0
fg9995,20160614,1027.0,1025.0,1003.0,1009.0,420594.0,8537650000.0,230914.0
fg9995,20160615,1015.0,1009.0,1002.0,1013.0,311732.0,6286270000.0,225106.0
fg9995,20160616,1019.0,1014.0,987.0,988.0,372452.0,7506050000.0,220590.0
fg9995,20160617,998.0,988.0,973.0,996.0,491420.0,9677880000.0,185462.0
fg9995,20160620,985.0,985.0,985.0,985.0,0.0,0.0,26.0
fg9995,20160621,1009.0,1009.0,1001.0,1009.0,12.0,240000.0,28.0
fg9995,20160622,1013.0,1004.0,1004.0,1004.0,4.0,80000.0,28.0
fg9995,20160623,1011.0,1011.0,1006.0,1011.0,8.0,160000.0,28.0
fg9995,20160624,1018.0,1009.0,1006.0,1009.0,6.0,120000.0,28.0
fg9995,20160627,1039.0,1034.0,1030.0,1034.0,8.0,160000.0,28.0
fg9995,20160628,1043.0,1043.0,1043.0,1043.0,2.0,40000.0,28.0
fg9995,20160629,1033.0,1020.0,1020.0,1020.0,8.0,160000.0,28.0
fg9995,20160630,1071.0,1065.0,1054.0,1065.0,12.0,250000.0,28.0
