InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
RI9990,20160601,2728.0,2728.0,2728.0,2728.0,0.0,0.0,4.0
RI9990,20160602,2728.0,2728.0,2728.0,2728.0,0.0,0.0,4.0
RI9990,20160603,2728.0,2728.0,2728.0,2728.0,0.0,0.0,4.0
RI9990,20160606,2728.0,2728.0,2728.0,2728.0,0.0,0.0,4.0
RI9990,20160607,2739.0,2739.0,2739.0,2739.0,0.0,0.0,4.0
RI9990,20160608,2739.0,2739.0,2739.0,2739.0,0.0,0.0,4.0
RI9990,20160613,2790.0,2739.0,2586.0,2724.0,30.0,79988.0,18.0
RI9990,20160614,2753.0,2722.0,2607.0,2683.0,168.0,450414.0,34.0
RI9990,20160615,2724.0,2604.0,2604.0,2691.0,100.0,264900.0,40.0
RI9990,20160616,2718.0,2690.0,2690.0,2711.0,4.0,10856.0,42.0
RI9990,20160617,2753.0,2711.0,2644.0,2681.0,14.0,37600.0,40.0
RI9990,20160620,2716.0,2680.0,2680.0,2691.0,4.0,10824.0,40.0
RI9990,20160621,2748.0,2691.0,2657.0,2706.0,6.0,16236.0,42.0
RI9990,20160622,2721.0,2606.0,2606.0,2699.0,64.0,169728.0,42.0
RI9990,20160623,2709.0,2680.0,2680.0,2692.0,16.0,43120.0,44.0
RI9990,20160624,2715.0,2692.0,2658.0,2660.0,16.0,42704.0,46.0
RI9990,20160627,2785.0,2660.0,2574.0,2737.0,214.0,584648.0,54.0
RI9990,20160628,2803.0,2737.0,2737.0,2753.0,24.0,66744.0,58.0
RI9990,20160629,2824.0,2753.0,2753.0,2793.0,12.0,33612.0,60.0
RI9990,20160630,2848.0,2770.0,2770.0,2829.0,42.0,118188.0,42.0
