InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
bb1609,20160601,81.2,81.2,81.2,81.2,0.0,0.0,2.0
bb1609,20160602,81.2,81.2,81.2,81.2,0.0,0.0,2.0
bb1609,20160603,81.2,81.2,81.2,81.2,0.0,0.0,2.0
bb1609,20160606,81.2,81.2,81.2,81.2,0.0,0.0,2.0
bb1609,20160607,79.75,79.75,79.75,79.75,0.0,0.0,2.0
bb1609,20160608,79.75,79.75,79.75,79.75,0.0,0.0,2.0
bb1609,20160613,79.75,79.75,79.75,79.75,0.0,0.0,2.0
bb1609,20160614,79.75,79.75,79.75,79.75,0.0,0.0,2.0
bb1609,20160615,79.75,79.75,79.75,79.75,0.0,0.0,2.0
bb1609,20160616,79.75,79.75,79.75,79.75,0.0,0.0,2.0
bb1609,20160617,79.75,79.75,79.75,79.75,0.0,0.0,2.0
bb1609,20160620,79.75,79.75,79.75,79.75,0.0,0.0,2.0
bb1609,20160621,79.75,79.75,79.75,79.75,0.0,0.0,2.0
bb1609,20160622,79.75,79.75,79.75,79.75,2.0,83700.0,4.0
bb1609,20160623,83.7,83.7,83.7,83.7,0.0,0.0,4.0
bb1609,20160624,83.7,83.7,83.7,83.7,0.0,0.0,4.0
bb1609,20160627,83.7,83.7,83.7,83.7,0.0,0.0,4.0
bb1609,20160628,83.7,83.7,83.7,83.7,0.0,0.0,4.0
bb1609,20160629,85.8,83.7,83.7,85.8,2.0,85800.0,2.0
bb1609,20160630,85.8,85.8,85.8,85.8,2.0,85800.0,0.0
