InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
ru1704,20160503,14285.0,14285.0,14195.0,14195.0,2.0,283900.0,34.0
ru1704,20160504,14495.0,14195.0,14195.0,14260.0,12.0,1714600.0,32.0
ru1704,20160505,14260.0,14260.0,13900.0,13900.0,8.0,1124700.0,38.0
ru1704,20160506,14020.0,13900.0,13685.0,13775.0,42.0,5806300.0,60.0
ru1704,20160509,13820.0,13775.0,13300.0,13385.0,14.0,1891800.0,68.0
ru1704,20160510,13385.0,13385.0,13385.0,13385.0,0.0,0.0,68.0
ru1704,20160511,13510.0,13510.0,13510.0,13510.0,0.0,0.0,68.0
ru1704,20160512,13510.0,13510.0,13330.0,13495.0,8.0,1075600.0,68.0
ru1704,20160513,13495.0,13495.0,12765.0,12765.0,8.0,1038700.0,68.0
ru1704,20160516,12710.0,12765.0,12710.0,12710.0,2.0,254200.0,68.0
ru1704,20160517,12855.0,12710.0,12760.0,12760.0,32.0,4087200.0,90.0
ru1704,20160518,13020.0,12760.0,12335.0,12635.0,50.0,6443200.0,94.0
ru1704,20160519,12785.0,12635.0,12280.0,12375.0,44.0,5515000.0,92.0
ru1704,20160520,12475.0,12375.0,12375.0,12380.0,32.0,3987600.0,72.0
ru1704,20160523,12380.0,12380.0,11710.0,11710.0,38.0,4525300.0,98.0
ru1704,20160524,11890.0,11710.0,11710.0,11860.0,32.0,3801100.0,100.0
ru1704,20160525,12030.0,11860.0,11800.0,11800.0,54.0,6453200.0,104.0
ru1704,20160526,11980.0,11800.0,11800.0,11980.0,38.0,4522200.0,88.0
ru1704,20160527,12190.0,11980.0,11925.0,12030.0,34.0,4072600.0,112.0
ru1704,20160530,12140.0,12030.0,11975.0,12120.0,34.0,4110500.0,100.0
ru1704,20160531,12195.0,12120.0,12120.0,12195.0,28.0,3412700.0,96.0
