InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
rm9994,20160503,2177.0,2174.0,2128.0,2174.0,190.0,4090000.0,358.0
rm9994,20160504,2184.0,2140.0,2120.0,2140.0,262.0,5610000.0,318.0
rm9994,20160505,2189.0,2162.0,2140.0,2162.0,310.0,6730000.0,322.0
rm9994,20160506,2193.0,2121.0,2100.0,2121.0,198.0,4250000.0,402.0
rm9994,20160509,2168.0,2146.0,2111.0,2146.0,128.0,2730000.0,360.0
rm9994,20160510,2147.0,2129.0,2079.0,2129.0,212.0,4480000.0,386.0
rm9994,20160511,2219.0,2219.0,2112.0,2219.0,168.0,3670000.0,386.0
rm9994,20160512,2275.0,2101.0,2200.0,2250.0,434.0,9700000.0,352.0
rm9994,20160513,2259.0,2179.0,2173.0,2179.0,202.0,4440000.0,292.0
rm9994,20160516,2218.0,2209.0,2150.0,2209.0,280.0,6080000.0,232.0
rm9994,20160517,2241.0,2241.0,2207.0,2241.0,86.0,1910000.0,242.0
rm9994,20160518,2313.0,2238.0,2225.0,2273.0,190932.0,4347120000.0,104910.0
rm9994,20160519,2299.0,2271.0,2253.0,2289.0,109188.0,2486120000.0,104436.0
rm9994,20160520,2278.0,2280.0,2252.0,2264.0,45110.0,2486120000.0,102886.0
rm9994,20160523,2332.0,2352.0,2255.0,2267.0,54062.0,2116340000.0,102092.0
rm9994,20160524,2246.0,2250.0,2166.0,2173.0,53512.0,2749100000.0,106884.0
rm9994,20160525,2176.0,2044.0,2100.0,2172.0,93718.0,2059100000.0,107610.0
rm9994,20160526,2205.0,2164.0,2159.0,2191.0,76584.0,3748680000.0,119432.0
rm9994,20160527,2254.0,2245.0,2177.0,2213.0,159150.0,3509010000.0,126930.0
rm9994,20160530,2307.0,2206.0,2191.0,2294.0,236142.0,5310530000.0,132684.0
rm9994,20160531,2319.0,2269.0,2278.0,2295.0,168726.0,3877870000.0,131528.0
