InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
IC1605,20160503,6090.0,5863.0,5800.6,6085.0,15722.0,18780622600.0,24047.0
IC1605,20160504,6110.0,6060.0,6040.0,6062.8,11968.0,14523877800.0,23406.0
IC1605,20160505,6138.0,6053.8,6042.0,6132.8,12362.0,15034661920.0,23672.0
IC1605,20160506,6156.4,6111.0,5883.0,5887.8,16908.0,20335519480.0,23189.0
IC1605,20160509,5837.0,5830.0,5633.2,5652.8,15386.0,17623924560.0,22198.0
IC1605,20160510,5705.6,5679.0,5636.6,5650.0,12254.0,13901412200.0,21172.0
IC1605,20160511,5749.8,5711.0,5613.6,5640.4,14334.0,16292598960.0,20300.0
IC1605,20160512,5682.0,5600.0,5505.6,5670.0,14964.0,16772053920.0,19664.0
IC1605,20160513,5766.0,5649.0,5620.0,5659.2,13460.0,15299906240.0,18410.0
IC1605,20160516,5785.0,5641.0,5621.0,5772.2,13276.0,15155120160.0,16188.0
IC1605,20160517,5827.0,5784.2,5715.2,5779.2,13270.0,15303684600.0,13455.0
IC1605,20160518,5730.0,5701.0,5561.8,5632.8,11637.0,13146930560.0,10121.0
IC1605,20160519,5739.8,5630.0,5625.4,5641.2,8468.0,9629357080.0,5095.0
IC1605,20160520,5725.0,5600.0,5592.6,5691.0,4015.0,4557914400.0,1875.0
