InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
pm705,20160517,2444.0,2444.0,2444.0,2444.0,0.0,0.0,0.0
pm705,20160518,2444.0,2444.0,2444.0,2444.0,0.0,0.0,0.0
pm705,20160519,2444.0,2444.0,2444.0,2444.0,0.0,0.0,0.0
pm705,20160520,2444.0,2444.0,2444.0,2444.0,0.0,0.0,0.0
pm705,20160523,2444.0,2444.0,2444.0,2444.0,0.0,0.0,0.0
pm705,20160524,2444.0,2444.0,2444.0,2444.0,0.0,0.0,0.0
pm705,20160525,2444.0,2444.0,2444.0,2444.0,0.0,0.0,0.0
pm705,20160526,2444.0,2444.0,2444.0,2444.0,0.0,0.0,0.0
pm705,20160527,2444.0,2444.0,2444.0,2444.0,0.0,0.0,0.0
pm705,20160530,2444.0,2444.0,2444.0,2444.0,0.0,0.0,0.0
pm705,20160531,2444.0,2444.0,2444.0,2444.0,0.0,0.0,0.0
