InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
fg608,20160504,961.0,961.0,961.0,961.0,0.0,0.0,32.0
fg608,20160505,969.0,969.0,969.0,969.0,0.0,0.0,32.0
fg608,20160506,963.0,963.0,963.0,963.0,0.0,0.0,32.0
fg608,20160511,937.0,937.0,937.0,937.0,0.0,0.0,32.0
fg608,20160518,990.0,990.0,990.0,990.0,0.0,0.0,34.0
fg608,20160519,970.0,970.0,970.0,970.0,0.0,0.0,34.0
fg608,20160520,970.0,970.0,970.0,970.0,0.0,0.0,34.0
fg608,20160523,980.0,980.0,980.0,980.0,0.0,0.0,34.0
fg608,20160525,942.0,942.0,942.0,942.0,0.0,0.0,32.0
fg608,20160526,946.0,946.0,946.0,946.0,0.0,0.0,32.0
fg608,20160527,962.0,962.0,962.0,962.0,0.0,0.0,32.0
