InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
ru1605,20160503,12580.0,12290.0,12110.0,12530.0,2398.0,295407400.0,28762.0
ru1605,20160504,12550.0,12530.0,12175.0,12220.0,1966.0,242275900.0,28400.0
ru1605,20160505,12330.0,12265.0,11910.0,11915.0,1568.0,189627100.0,27882.0
ru1605,20160506,12065.0,12065.0,11630.0,11795.0,2226.0,262681200.0,27148.0
ru1605,20160509,11990.0,11795.0,11245.0,11325.0,3324.0,383306200.0,26490.0
ru1605,20160510,11495.0,11325.0,11210.0,11455.0,1592.0,181306900.0,26000.0
ru1605,20160511,11580.0,11455.0,11280.0,11390.0,1176.0,134678700.0,25496.0
ru1605,20160512,12135.0,11390.0,11215.0,11550.0,222.0,25230400.0,25410.0
ru1605,20160513,11550.0,11550.0,10750.0,10850.0,304.0,33378100.0,25196.0
ru1605,20160516,10920.0,10850.0,10680.0,10845.0,216.0,23402300.0,25180.0
