InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
RM608,20160503,2209.0,2153.0,2153.0,2202.0,24.0,52680.0,176.0
RM608,20160504,2219.0,2202.0,2161.0,2175.0,48.0,105456.0,174.0
RM608,20160505,2231.0,2175.0,2175.0,2208.0,218.0,479600.0,168.0
RM608,20160506,2222.0,2208.0,2149.0,2157.0,56.0,122080.0,134.0
RM608,20160509,2205.0,2157.0,2157.0,2191.0,46.0,100648.0,130.0
RM608,20160510,2191.0,2191.0,2138.0,2158.0,18.0,38970.0,126.0
RM608,20160511,2274.0,2158.0,2158.0,2274.0,162.0,366768.0,138.0
RM608,20160512,2313.0,2283.0,2227.0,2283.0,170.0,384710.0,130.0
RM608,20160513,2283.0,2283.0,2220.0,2220.0,58.0,130152.0,126.0
RM608,20160516,2248.0,2220.0,2217.0,2240.0,30.0,66960.0,122.0
RM608,20160517,2316.0,2240.0,2250.0,2316.0,108.0,246132.0,118.0
RM608,20160518,2370.0,2316.0,2310.0,2356.0,18.0,41958.0,118.0
RM608,20160519,2368.0,2356.0,2330.0,2330.0,100.0,236200.0,108.0
RM608,20160520,2386.0,2330.0,2330.0,2386.0,36.0,85068.0,98.0
RM608,20160523,2433.0,2386.0,2322.0,2322.0,124.0,292392.0,94.0
RM608,20160524,2332.0,2322.0,2240.0,2240.0,118.0,271990.0,54.0
RM608,20160525,2268.0,2240.0,2196.0,2242.0,482.0,1073414.0,54.0
RM608,20160526,2313.0,2242.0,2242.0,2313.0,14.0,32298.0,54.0
RM608,20160527,2330.0,2313.0,2313.0,2330.0,2.0,4660.0,54.0
RM608,20160530,2435.0,2330.0,2330.0,2435.0,50.0,118450.0,54.0
RM608,20160531,2465.0,2435.0,2415.0,2465.0,134.0,326558.0,108.0
