InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
zc9998,20160503,380.0,380.0,380.0,380.0,116.0,4400000.0,2400.0
zc9998,20160504,380.0,380.0,380.0,380.0,0.0,0.0,2400.0
zc9998,20160505,380.0,380.0,380.0,380.0,0.0,0.0,2400.0
zc9998,20160506,380.0,380.0,380.0,380.0,0.0,0.0,2400.0
zc9998,20160509,380.0,380.0,380.0,380.0,0.0,0.0,1600.0
zc9998,20160511,383.6,383.6,383.6,383.6,2.0,70000.0,2.0
zc9998,20160512,383.6,383.6,383.6,383.6,0.0,0.0,2.0
zc9998,20160513,364.8,364.8,364.8,364.8,2.0,70000.0,0.0
zc9998,20160516,364.8,364.8,364.8,364.8,0.0,0.0,0.0
zc9998,20160517,364.8,364.8,364.8,364.8,0.0,0.0,0.0
zc9998,20160518,364.8,364.8,364.8,364.8,0.0,0.0,0.0
zc9998,20160519,364.8,364.8,364.8,364.8,0.0,0.0,0.0
zc9998,20160520,364.8,364.8,364.8,364.8,0.0,0.0,0.0
zc9998,20160523,382.4,382.4,362.6,382.4,4.0,140000.0,0.0
zc9998,20160524,372.6,372.6,372.6,372.6,0.0,140000.0,0.0
zc9998,20160525,366.0,366.0,354.2,366.0,6.0,210000.0,0.0
zc9998,20160526,358.2,358.2,358.2,358.2,0.0,210000.0,0.0
zc9998,20160527,358.2,358.2,358.2,358.2,0.0,0.0,0.0
zc9998,20160530,358.2,358.2,358.2,358.2,0.0,0.0,0.0
zc9998,20160531,358.2,358.2,358.2,358.2,0.0,0.0,0.0
