InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
cu9991,20160503,37920.0,37620.0,37380.0,37830.0,127078.0,23907113700.0,152838.0
cu9991,20160504,37730.0,37630.0,37140.0,37200.0,136042.0,25397155500.0,150458.0
cu9991,20160505,37300.0,37190.0,36810.0,36820.0,112602.0,20852853200.0,146874.0
cu9991,20160506,36890.0,36770.0,36310.0,36600.0,112630.0,20589095900.0,141584.0
cu9991,20160509,36920.0,36510.0,35800.0,35850.0,132510.0,24010180100.0,141714.0
cu9991,20160510,36060.0,35830.0,35670.0,35920.0,86222.0,15463149800.0,138118.0
cu9991,20160511,36120.0,35910.0,35710.0,36020.0,83716.0,15049323400.0,155676.0
cu9991,20160512,36540.0,36120.0,35860.0,36300.0,115288.0,20875134700.0,162070.0
cu9991,20160513,36420.0,36250.0,35080.0,35540.0,197864.0,35218807800.0,179744.0
cu9991,20160516,35810.0,35440.0,35170.0,35650.0,112504.0,19970197500.0,181538.0
cu9991,20160517,35980.0,35600.0,35560.0,35920.0,111302.0,19937499000.0,186208.0
cu9991,20160518,35970.0,35750.0,35320.0,35400.0,160858.0,28654499700.0,197056.0
cu9991,20160519,35650.0,35270.0,35090.0,35200.0,165134.0,29191548400.0,209470.0
cu9991,20160520,35440.0,35150.0,34810.0,35330.0,162794.0,28651485500.0,228204.0
cu9991,20160523,35560.0,35480.0,34880.0,35160.0,192646.0,33865429200.0,237954.0
cu9991,20160524,35340.0,35180.0,35010.0,35150.0,144702.0,25466204600.0,247044.0
cu9991,20160525,35680.0,35450.0,35270.0,35490.0,196900.0,34942658300.0,250004.0
cu9991,20160526,36080.0,35770.0,35630.0,36050.0,185346.0,33210894800.0,258550.0
cu9991,20160527,36210.0,36090.0,35610.0,35840.0,229682.0,41193141100.0,280154.0
cu9991,20160530,36050.0,35990.0,35630.0,35710.0,172624.0,30879218900.0,302688.0
cu9991,20160531,36000.0,35810.0,35660.0,35780.0,155694.0,27878107700.0,198248.0
