InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
IC9990,20160503,5962.6,5742.0,5678.0,5959.2,18623.0,22052964200.0,35493.0
IC9990,20160504,5976.0,5938.6,5912.2,5938.2,14408.0,17305900880.0,35111.0
IC9990,20160505,6013.6,5930.4,5912.8,6010.0,14893.0,17944330120.0,35791.0
IC9990,20160506,6033.4,5996.4,5753.8,5759.2,21149.0,25141369200.0,35784.0
IC9990,20160509,5705.0,5702.0,5507.2,5523.2,20359.0,23021095880.0,36043.0
IC9990,20160510,5569.2,5527.2,5494.2,5509.8,16020.0,17951561760.0,35756.0
IC9990,20160511,5590.2,5568.4,5471.8,5493.6,18074.0,20335829480.0,35601.0
IC9990,20160512,5527.2,5446.4,5362.4,5519.0,19684.0,21800025440.0,36074.0
IC9990,20160513,5598.2,5490.2,5457.4,5491.0,18358.0,20587854240.0,35551.0
IC9990,20160516,5591.2,5477.8,5453.0,5586.6,19357.0,21749481720.0,35303.0
IC9990,20160517,5617.4,5594.0,5514.8,5574.6,20426.0,23201970080.0,35121.0
IC9990,20160518,5529.6,5525.4,5359.6,5425.6,22165.0,24546715760.0,35350.0
IC9990,20160519,5516.0,5423.2,5402.0,5408.0,22900.0,25444273760.0,35159.0
IC9990,20160520,5502.4,5371.0,5364.0,5482.2,20547.0,22725602880.0,34803.0
IC9990,20160523,5585.2,5488.0,5488.0,5543.8,15421.0,17302726840.0,33583.0
IC9990,20160524,5552.4,5536.8,5447.0,5505.6,15990.0,17764121920.0,34337.0
IC9990,20160525,5582.4,5567.6,5455.4,5466.0,15750.0,17581705960.0,34893.0
IC9990,20160526,5542.6,5467.4,5372.2,5542.6,18891.0,20793760760.0,36217.0
IC9990,20160527,5582.0,5529.8,5486.4,5553.8,16462.0,18372519680.0,35852.0
IC9990,20160530,5604.0,5507.0,5448.2,5551.6,18320.0,20422692960.0,36210.0
IC9990,20160531,5873.2,5575.4,5575.2,5870.6,22427.0,25864892600.0,36345.0
