InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
JR9990,20160503,0.0,2801.0,0.0,0.0,4.0,11768.0,0.0
JR9990,20160504,3060.0,3060.0,3060.0,3060.0,6.0,18126.0,2.0
JR9990,20160505,3142.0,3060.0,3060.0,3142.0,56.0,167216.0,4.0
JR9990,20160506,3142.0,3142.0,3142.0,3142.0,0.0,0.0,4.0
JR9990,20160509,0.0,3142.0,0.0,0.0,12.0,38652.0,0.0
JR9990,20160510,3112.0,3112.0,3112.0,3112.0,0.0,0.0,0.0
JR9990,20160511,3190.0,3190.0,3190.0,3190.0,0.0,0.0,0.0
JR9990,20160512,3190.0,3190.0,3190.0,3190.0,0.0,0.0,0.0
JR9990,20160513,3190.0,3190.0,3190.0,3190.0,0.0,0.0,0.0
JR9990,20160516,3190.0,3190.0,3190.0,3190.0,0.0,0.0,0.0
JR9990,20160517,3034.0,3034.0,3034.0,3034.0,0.0,0.0,0.0
JR9990,20160518,3190.0,3190.0,3190.0,3190.0,0.0,0.0,0.0
JR9990,20160519,3034.0,3034.0,3034.0,3034.0,0.0,0.0,0.0
JR9990,20160520,3034.0,3034.0,3034.0,3034.0,0.0,0.0,0.0
JR9990,20160523,3034.0,3034.0,3034.0,3034.0,0.0,0.0,0.0
JR9990,20160524,3190.0,3190.0,3190.0,3190.0,0.0,0.0,0.0
JR9990,20160525,3034.0,3034.0,3034.0,3034.0,0.0,0.0,0.0
JR9990,20160526,3034.0,3034.0,3034.0,3034.0,0.0,0.0,0.0
JR9990,20160527,3034.0,3034.0,3034.0,3034.0,0.0,0.0,0.0
JR9990,20160530,3034.0,3034.0,3034.0,3034.0,0.0,0.0,0.0
JR9990,20160531,3034.0,3034.0,3034.0,3034.0,0.0,0.0,0.0
