InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
bu1703,20160503,2276.0,2276.0,2140.0,2180.0,4.0,86400.0,56.0
bu1703,20160504,2210.0,2180.0,2142.0,2162.0,26.0,565320.0,66.0
bu1703,20160505,2162.0,2162.0,2162.0,2162.0,0.0,0.0,66.0
bu1703,20160506,2172.0,2172.0,2114.0,2124.0,12.0,255200.0,70.0
bu1703,20160509,2124.0,2124.0,2006.0,2028.0,6.0,121360.0,68.0
bu1703,20160510,2028.0,2028.0,2028.0,2028.0,0.0,0.0,68.0
bu1703,20160511,2032.0,2032.0,2032.0,2032.0,0.0,0.0,68.0
bu1703,20160512,2080.0,2080.0,2080.0,2080.0,0.0,0.0,68.0
bu1703,20160513,2100.0,2100.0,2100.0,2100.0,0.0,0.0,68.0
bu1703,20160516,2100.0,2100.0,2100.0,2100.0,0.0,0.0,68.0
bu1703,20160517,2100.0,2100.0,2100.0,2100.0,0.0,0.0,68.0
bu1703,20160518,2236.0,2158.0,2158.0,2160.0,12.0,262320.0,72.0
bu1703,20160519,2174.0,2160.0,2132.0,2132.0,12.0,257560.0,68.0
bu1703,20160520,2132.0,2132.0,2132.0,2132.0,0.0,0.0,68.0
bu1703,20160523,2146.0,2146.0,2016.0,2016.0,20.0,408320.0,70.0
bu1703,20160524,2046.0,2016.0,1974.0,2008.0,22.0,437800.0,66.0
bu1703,20160525,2008.0,2008.0,2008.0,2008.0,0.0,0.0,66.0
bu1703,20160526,2020.0,2020.0,2020.0,2020.0,0.0,0.0,66.0
bu1703,20160527,2048.0,2020.0,2020.0,2048.0,4.0,81400.0,64.0
bu1703,20160530,2048.0,2048.0,2000.0,2000.0,2.0,40000.0,66.0
bu1703,20160531,2068.0,2000.0,1996.0,2032.0,16.0,326320.0,66.0
