InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
CF9990,20160503,12925.0,12635.0,12585.0,12780.0,762194.0,9720816750.0,589482.0
CF9990,20160504,12705.0,12690.0,12475.0,12555.0,756972.0,9515974350.0,601242.0
CF9990,20160505,12620.0,12595.0,12485.0,12575.0,484948.0,6081266880.0,594920.0
CF9990,20160506,12740.0,12625.0,12240.0,12360.0,909006.0,11310934890.0,538102.0
CF9990,20160509,12480.0,12390.0,11900.0,12160.0,946916.0,11533171020.0,505950.0
CF9990,20160510,12260.0,12110.0,12035.0,12230.0,663330.0,8074281440.0,504126.0
CF9990,20160511,12415.0,12260.0,12180.0,12340.0,499494.0,6144143090.0,516862.0
CF9990,20160512,12705.0,12300.0,12145.0,12545.0,927336.0,11555574810.0,553062.0
CF9990,20160513,12650.0,12495.0,12200.0,12305.0,864996.0,10712373930.0,493756.0
CF9990,20160516,12510.0,12310.0,12215.0,12320.0,492994.0,6096932390.0,504422.0
CF9990,20160517,12445.0,12355.0,12290.0,12415.0,433574.0,5367770010.0,488272.0
CF9990,20160518,12785.0,12445.0,12420.0,12505.0,1079316.0,13619189920.0,497824.0
CF9990,20160519,12690.0,12540.0,12485.0,12680.0,720426.0,9109529920.0,509054.0
CF9990,20160520,12790.0,12680.0,12580.0,12665.0,550974.0,7014855990.0,502004.0
CF9990,20160523,12715.0,12640.0,12305.0,12345.0,661010.0,8267559880.0,441382.0
CF9990,20160524,12440.0,12330.0,12240.0,12390.0,510254.0,6302099290.0,446826.0
CF9990,20160525,12620.0,12420.0,12230.0,12445.0,598726.0,7424520740.0,442196.0
CF9990,20160526,13010.0,12470.0,12425.0,13010.0,840114.0,10671443340.0,534774.0
CF9990,20160527,13170.0,13005.0,12790.0,12990.0,1313580.0,17077088040.0,580048.0
CF9990,20160530,13250.0,12955.0,12880.0,13205.0,894582.0,11742772110.0,620822.0
CF9990,20160531,13255.0,13195.0,12760.0,12770.0,780830.0,10215120310.0,551228.0
