InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
i1608,20160503,464.5,464.5,441.0,450.0,98.0,4389100.0,94.0
i1608,20160504,452.0,450.0,433.0,436.5,92.0,4091700.0,76.0
i1608,20160505,445.0,436.5,418.0,418.0,40.0,1733200.0,78.0
i1608,20160506,427.0,418.0,415.0,425.0,40.0,1687400.0,90.0
i1608,20160509,426.5,425.0,396.5,396.5,44.0,1786300.0,80.0
i1608,20160510,396.5,396.5,386.0,394.5,32.0,1252100.0,84.0
i1608,20160511,403.5,394.5,393.0,400.0,62.0,2483000.0,72.0
i1608,20160512,404.0,400.0,389.0,389.0,16.0,637800.0,68.0
i1608,20160513,390.0,389.0,376.0,382.0,38.0,1448300.0,52.0
i1608,20160516,382.0,382.0,382.0,382.0,0.0,0.0,52.0
i1608,20160517,405.5,383.0,387.5,405.0,8.0,317100.0,52.0
i1608,20160518,405.0,405.0,395.0,395.0,18.0,713200.0,50.0
i1608,20160519,395.0,395.0,390.0,390.0,6.0,234200.0,54.0
i1608,20160520,399.0,390.0,385.0,399.0,6.0,234100.0,56.0
i1608,20160523,399.0,399.0,369.0,369.0,14.0,524100.0,60.0
i1608,20160524,378.5,369.0,368.0,378.5,14.0,519600.0,62.0
i1608,20160525,383.0,378.5,374.0,375.0,12.0,453700.0,66.0
i1608,20160526,380.0,375.0,370.5,374.0,68.0,2558800.0,88.0
i1608,20160527,383.5,374.0,367.0,382.0,46.0,1720100.0,92.0
i1608,20160530,382.5,382.0,365.0,373.5,30.0,1123000.0,94.0
i1608,20160531,383.5,373.5,373.5,378.0,6.0,228000.0,98.0
