InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
cf9996,20160503,12905.0,12755.0,12545.0,12755.0,558500.0,35539660000.0,314718.0
cf9996,20160504,12680.0,12685.0,12440.0,12530.0,571242.0,35829200000.0,327210.0
cf9996,20160505,12600.0,12550.0,12460.0,12565.0,392690.0,24588730000.0,326224.0
cf9996,20160506,12740.0,12650.0,12230.0,12350.0,674056.0,41919780000.0,294042.0
cf9996,20160509,12485.0,12250.0,11865.0,12165.0,733250.0,44605010000.0,270106.0
cf9996,20160510,12270.0,12200.0,12015.0,12240.0,549446.0,33435630000.0,270068.0
cf9996,20160511,12420.0,12300.0,12175.0,12335.0,401174.0,24662550000.0,277284.0
cf9996,20160512,12695.0,12150.0,12130.0,12530.0,732300.0,45603460000.0,304478.0
cf9996,20160513,12640.0,12425.0,12180.0,12300.0,656946.0,40645230000.0,258696.0
cf9996,20160516,12520.0,12995.0,12205.0,12335.0,375612.0,23219170000.0,267500.0
cf9996,20160517,12475.0,12365.0,12310.0,12440.0,322788.0,19995510000.0,271672.0
cf9996,20160518,12660.0,12390.0,12390.0,12390.0,110.0,6890000.0,2408.0
cf9996,20160519,12585.0,12585.0,12460.0,12585.0,94.0,5890000.0,2376.0
cf9996,20160520,12625.0,12590.0,12580.0,12590.0,18.0,5890000.0,2378.0
cf9996,20160523,12570.0,12420.0,12420.0,12420.0,50.0,4390000.0,2376.0
cf9996,20160524,12360.0,12360.0,12200.0,12360.0,20.0,8050000.0,2374.0
cf9996,20160525,12450.0,12390.0,12155.0,12390.0,370.0,22750000.0,2348.0
cf9996,20160526,12465.0,12420.0,12400.0,12420.0,126.0,22750000.0,2348.0
cf9996,20160527,12955.0,12845.0,12680.0,12845.0,142.0,9080000.0,2352.0
cf9996,20160530,13010.0,13010.0,12770.0,13010.0,188.0,12120000.0,2390.0
cf9996,20160531,12970.0,12675.0,12675.0,12675.0,126.0,8080000.0,2398.0
