InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
j1607,20160503,1022.0,1022.0,1022.0,1022.0,0.0,0.0,36.0
j1607,20160504,1011.0,1011.0,961.0,993.0,38.0,3754900.0,32.0
j1607,20160505,998.5,993.0,975.0,975.0,10.0,988800.0,32.0
j1607,20160506,975.0,975.0,919.5,919.5,14.0,1321000.0,34.0
j1607,20160509,954.5,919.5,919.5,954.5,6.0,572700.0,34.0
j1607,20160510,954.5,954.5,888.0,890.5,8.0,713100.0,34.0
j1607,20160511,890.5,890.5,890.5,890.5,0.0,0.0,34.0
j1607,20160512,891.0,891.0,891.0,891.0,0.0,0.0,34.0
j1607,20160513,935.0,891.0,829.0,845.0,62.0,5371500.0,36.0
j1607,20160516,841.5,845.0,841.5,841.5,10.0,841500.0,36.0
j1607,20160517,875.5,841.5,850.0,875.5,10.0,861300.0,32.0
j1607,20160518,875.5,875.5,875.5,875.5,0.0,0.0,32.0
j1607,20160519,861.0,861.0,861.0,861.0,0.0,0.0,32.0
j1607,20160520,861.0,861.0,861.0,861.0,0.0,0.0,32.0
j1607,20160523,861.0,861.0,861.0,861.0,0.0,0.0,32.0
j1607,20160524,861.0,861.0,801.0,802.0,14.0,1122400.0,42.0
j1607,20160525,802.0,802.0,802.0,802.0,0.0,0.0,42.0
j1607,20160526,801.5,801.5,801.5,801.5,0.0,0.0,42.0
j1607,20160527,810.0,801.5,794.5,810.0,4.0,320900.0,40.0
j1607,20160530,810.0,810.0,810.0,810.0,0.0,0.0,40.0
j1607,20160531,802.0,802.0,802.0,802.0,0.0,0.0,40.0
