InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
CF611,20160503,12920.0,12540.0,12540.0,12785.0,176.0,2252800.0,2464.0
CF611,20160504,12785.0,12785.0,12545.0,12585.0,140.0,1768900.0,2478.0
CF611,20160505,12615.0,12585.0,12515.0,12550.0,118.0,1482080.0,2482.0
CF611,20160506,12720.0,12550.0,12245.0,12360.0,182.0,2267720.0,2466.0
CF611,20160509,12430.0,12360.0,11955.0,12085.0,102.0,1241850.0,2442.0
CF611,20160510,12215.0,12085.0,12080.0,12210.0,66.0,801240.0,2438.0
CF611,20160511,12380.0,12210.0,12195.0,12295.0,186.0,2285940.0,2450.0
CF611,20160512,12645.0,12295.0,12150.0,12520.0,242.0,3014110.0,2414.0
CF611,20160513,12520.0,12520.0,12190.0,12290.0,84.0,1037400.0,2404.0
CF611,20160516,12440.0,12290.0,12230.0,12265.0,40.0,492600.0,2402.0
CF611,20160517,12375.0,12265.0,12265.0,12345.0,32.0,394240.0,2402.0
CF611,20160518,12660.0,12345.0,12345.0,12390.0,110.0,1379400.0,2408.0
CF611,20160519,12585.0,12390.0,12390.0,12585.0,94.0,1178290.0,2376.0
CF611,20160520,12625.0,12585.0,12540.0,12545.0,70.0,879900.0,2380.0
CF611,20160523,12570.0,12545.0,12255.0,12300.0,130.0,1611350.0,2364.0
CF611,20160524,12360.0,12300.0,12200.0,12315.0,54.0,663660.0,2364.0
CF611,20160525,12450.0,12315.0,12155.0,12390.0,370.0,4551000.0,2348.0
CF611,20160526,12915.0,12390.0,12390.0,12915.0,176.0,2198240.0,2348.0
CF611,20160527,12955.0,12915.0,12680.0,12845.0,142.0,1817600.0,2352.0
CF611,20160530,13010.0,12845.0,12770.0,13010.0,188.0,2425200.0,2390.0
CF611,20160531,13010.0,13010.0,12675.0,12675.0,126.0,1617840.0,2398.0
