InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
wh9995,20160503,2724.0,2724.0,2724.0,2724.0,0.0,0.0,10.0
wh9995,20160504,2728.0,2618.0,2728.0,2728.0,0.0,0.0,10.0
wh9995,20160505,2728.0,2618.0,2728.0,2728.0,0.0,0.0,10.0
wh9995,20160506,2728.0,2728.0,2728.0,2728.0,0.0,0.0,10.0
wh9995,20160509,2728.0,2728.0,2728.0,2728.0,0.0,0.0,10.0
wh9995,20160510,2728.0,2728.0,2728.0,2728.0,0.0,0.0,10.0
wh9995,20160511,2728.0,2618.0,2728.0,2728.0,0.0,0.0,10.0
wh9995,20160512,2726.0,2677.0,2677.0,2677.0,10.0,530000.0,6.0
wh9995,20160513,2694.0,2788.0,2694.0,2694.0,0.0,0.0,6.0
wh9995,20160516,2694.0,2694.0,2694.0,2694.0,0.0,0.0,6.0
wh9995,20160517,2694.0,2772.0,2694.0,2694.0,0.0,0.0,6.0
wh9995,20160518,2697.0,2681.0,2667.0,2681.0,322.0,17290000.0,4654.0
wh9995,20160519,2685.0,2657.0,2667.0,2685.0,290.0,15510000.0,4684.0
wh9995,20160520,2684.0,2680.0,2675.0,2680.0,86.0,4600000.0,4686.0
wh9995,20160523,2684.0,2678.0,2676.0,2678.0,170.0,9110000.0,4678.0
wh9995,20160524,2679.0,2629.0,2634.0,2646.0,466.0,24670000.0,4696.0
wh9995,20160525,2657.0,2637.0,2626.0,2637.0,314.0,16560000.0,4650.0
wh9995,20160526,2661.0,2646.0,2630.0,2646.0,324.0,17130000.0,4710.0
wh9995,20160527,2652.0,2650.0,2641.0,2650.0,186.0,9850000.0,4754.0
wh9995,20160530,2665.0,2665.0,2647.0,2665.0,372.0,19770000.0,4832.0
wh9995,20160531,2676.0,2624.0,2664.0,2667.0,226.0,12070000.0,4838.0
