InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
sn1611,20160503,110820.0,110820.0,110820.0,110820.0,0.0,0.0,0.0
sn1611,20160504,111730.0,111730.0,111730.0,111730.0,0.0,0.0,0.0
sn1611,20160505,112920.0,112920.0,112920.0,112920.0,0.0,0.0,0.0
sn1611,20160506,113840.0,113840.0,113840.0,113840.0,0.0,0.0,0.0
sn1611,20160509,112810.0,112810.0,112810.0,112810.0,0.0,0.0,0.0
sn1611,20160510,112240.0,112240.0,112240.0,112240.0,0.0,0.0,0.0
sn1611,20160511,109410.0,109410.0,109410.0,109410.0,0.0,0.0,0.0
sn1611,20160512,109570.0,109570.0,109570.0,109570.0,0.0,0.0,0.0
sn1611,20160513,111150.0,111150.0,111150.0,111150.0,0.0,0.0,0.0
sn1611,20160516,108960.0,108960.0,108960.0,108960.0,0.0,0.0,0.0
sn1611,20160517,108460.0,108460.0,108460.0,108460.0,0.0,0.0,0.0
sn1611,20160518,108720.0,108720.0,108720.0,108720.0,0.0,0.0,0.0
sn1611,20160519,108360.0,108360.0,108360.0,108360.0,0.0,0.0,0.0
sn1611,20160520,107280.0,107280.0,107280.0,107280.0,0.0,0.0,0.0
sn1611,20160523,107180.0,107180.0,103810.0,106960.0,4.0,421540.0,2.0
sn1611,20160524,106960.0,106960.0,106960.0,106960.0,0.0,0.0,2.0
sn1611,20160525,104370.0,104370.0,104370.0,104370.0,0.0,0.0,2.0
sn1611,20160526,104200.0,104200.0,104200.0,104200.0,0.0,0.0,2.0
sn1611,20160527,104660.0,104660.0,104660.0,104660.0,0.0,0.0,2.0
sn1611,20160530,106040.0,106040.0,106040.0,106040.0,0.0,0.0,2.0
sn1611,20160531,107090.0,107090.0,107090.0,107090.0,0.0,0.0,2.0
