InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
pb1607,20160503,13405.0,13280.0,13235.0,13405.0,2862.0,190188600.0,11338.0
pb1607,20160504,13405.0,13405.0,13095.0,13120.0,3052.0,201300300.0,12146.0
pb1607,20160505,13210.0,13120.0,13070.0,13080.0,4316.0,283555750.0,13406.0
pb1607,20160506,13115.0,13070.0,12845.0,12925.0,8746.0,565485500.0,15304.0
pb1607,20160509,13040.0,12875.0,12845.0,12970.0,9804.0,633192050.0,17164.0
pb1607,20160510,13050.0,12955.0,12850.0,12970.0,7614.0,492440150.0,17482.0
pb1607,20160511,13140.0,12970.0,12970.0,13120.0,7012.0,458066600.0,18102.0
pb1607,20160512,13245.0,13150.0,12925.0,13090.0,8262.0,542727450.0,18426.0
pb1607,20160513,13135.0,13090.0,12850.0,12885.0,9852.0,638417050.0,17080.0
pb1607,20160516,12965.0,12885.0,12780.0,12880.0,8528.0,548635550.0,17534.0
pb1607,20160517,13000.0,12880.0,12830.0,12985.0,7186.0,464494100.0,17820.0
pb1607,20160518,12960.0,12915.0,12805.0,12860.0,8020.0,516194000.0,17490.0
pb1607,20160519,12990.0,12815.0,12700.0,12870.0,11854.0,760819300.0,16522.0
pb1607,20160520,12835.0,12835.0,12675.0,12795.0,9578.0,610908200.0,16898.0
pb1607,20160523,12870.0,12840.0,12670.0,12690.0,10808.0,688833350.0,14644.0
pb1607,20160524,12730.0,12625.0,12590.0,12640.0,8318.0,526488850.0,13364.0
pb1607,20160525,12760.0,12685.0,12600.0,12650.0,6366.0,403137700.0,14306.0
pb1607,20160526,12750.0,12720.0,12610.0,12715.0,5996.0,380039600.0,14858.0
pb1607,20160527,12875.0,12740.0,12690.0,12805.0,6872.0,438826200.0,14430.0
pb1607,20160530,12880.0,12840.0,12785.0,12850.0,4640.0,297574450.0,14134.0
pb1607,20160531,12900.0,12830.0,12730.0,12785.0,4420.0,282852550.0,14396.0
