InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
pb9996,20160503,13405.0,13405.0,13235.0,13405.0,2862.0,190188600.0,11338.0
pb9996,20160504,13390.0,13120.0,13095.0,13120.0,3052.0,201300300.0,12146.0
pb9996,20160505,13210.0,13080.0,13070.0,13080.0,4316.0,283555750.0,13406.0
pb9996,20160506,13115.0,13070.0,12845.0,12925.0,8746.0,565485500.0,15304.0
pb9996,20160509,13040.0,12875.0,12845.0,12970.0,9804.0,633192050.0,17164.0
pb9996,20160510,13050.0,12955.0,12850.0,12970.0,7614.0,492440150.0,17482.0
pb9996,20160511,13140.0,13120.0,12970.0,13120.0,7012.0,458066600.0,18102.0
pb9996,20160512,13245.0,13150.0,12925.0,13090.0,8262.0,542727450.0,18426.0
pb9996,20160513,13135.0,12885.0,12850.0,12885.0,9852.0,638417050.0,17080.0
pb9996,20160516,12965.0,12880.0,12780.0,12880.0,8528.0,548635550.0,17534.0
pb9996,20160517,13000.0,12985.0,12830.0,12985.0,7186.0,464494100.0,17820.0
pb9996,20160518,12975.0,12870.0,12840.0,12870.0,812.0,52368050.0,3608.0
pb9996,20160519,12990.0,12890.0,12755.0,12890.0,1182.0,75815000.0,3816.0
pb9996,20160520,12825.0,12800.0,12700.0,12800.0,1352.0,86390200.0,4138.0
pb9996,20160523,12890.0,12720.0,12705.0,12720.0,2416.0,154201800.0,4568.0
pb9996,20160524,12740.0,12650.0,12640.0,12650.0,3820.0,242273450.0,6310.0
pb9996,20160525,12760.0,12685.0,12650.0,12700.0,1152.0,73100250.0,6670.0
pb9996,20160526,12765.0,12760.0,12655.0,12750.0,1586.0,100725250.0,6920.0
pb9996,20160527,12860.0,12820.0,12715.0,12820.0,1540.0,98482350.0,6764.0
pb9996,20160530,12885.0,12840.0,12800.0,12845.0,1302.0,83528100.0,6560.0
pb9996,20160531,12875.0,12795.0,12770.0,12795.0,1750.0,112091450.0,6904.0
