InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
TA607,20160503,4942.0,4942.0,4926.0,4926.0,2.0,9852.0,178.0
TA607,20160504,4926.0,4926.0,4812.0,4812.0,2.0,9624.0,178.0
TA607,20160505,4812.0,4812.0,4812.0,4812.0,0.0,0.0,178.0
TA607,20160506,4812.0,4812.0,4730.0,4730.0,10.0,47800.0,178.0
TA607,20160512,4686.0,4686.0,4686.0,4686.0,0.0,0.0,178.0
TA607,20160513,4632.0,4632.0,4576.0,4576.0,10.0,45760.0,170.0
TA607,20160516,4580.0,4576.0,4574.0,4580.0,20.0,91560.0,170.0
TA607,20160517,4642.0,4580.0,4640.0,4640.0,20.0,92840.0,174.0
TA607,20160518,4640.0,4640.0,4640.0,4640.0,0.0,0.0,174.0
TA607,20160519,4636.0,4626.0,4562.0,4562.0,6.0,27672.0,178.0
TA607,20160524,4484.0,4484.0,4436.0,4436.0,2.0,8872.0,178.0
TA607,20160526,4436.0,4436.0,4436.0,4436.0,0.0,0.0,178.0
TA607,20160527,4474.0,4452.0,4452.0,4474.0,8.0,35792.0,170.0
