InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
m1612,20160503,2732.0,2666.0,2666.0,2732.0,4.0,109120.0,32.0
m1612,20160504,2732.0,2732.0,2732.0,2732.0,0.0,0.0,32.0
m1612,20160505,2724.0,2712.0,2700.0,2700.0,20.0,542600.0,34.0
m1612,20160506,2706.0,2700.0,2690.0,2690.0,6.0,162020.0,36.0
m1612,20160509,2716.0,2690.0,2665.0,2688.0,24.0,643820.0,28.0
m1612,20160510,2714.0,2688.0,2688.0,2714.0,20.0,540200.0,26.0
m1612,20160511,2836.0,2714.0,2714.0,2836.0,78.0,2207840.0,86.0
m1612,20160512,2889.0,2836.0,2786.0,2881.0,138.0,3941600.0,64.0
m1612,20160513,2887.0,2881.0,2817.0,2873.0,62.0,1775920.0,52.0
m1612,20160516,2903.0,2873.0,2853.0,2874.0,44.0,1267360.0,28.0
m1612,20160517,2890.0,2874.0,2881.0,2881.0,8.0,231020.0,28.0
m1612,20160518,2978.0,2881.0,2881.0,2916.0,30.0,881960.0,32.0
m1612,20160519,2954.0,2916.0,2884.0,2887.0,30.0,871940.0,24.0
m1612,20160520,2887.0,2887.0,2863.0,2883.0,10.0,287680.0,20.0
m1612,20160523,2907.0,2883.0,2872.0,2872.0,22.0,636320.0,28.0
m1612,20160524,2879.0,2872.0,2781.0,2781.0,8.0,224660.0,26.0
m1612,20160525,2857.0,2781.0,2781.0,2821.0,12.0,338840.0,28.0
m1612,20160526,2925.0,2821.0,2821.0,2925.0,44.0,1268900.0,46.0
m1612,20160527,2925.0,2925.0,2879.0,2913.0,74.0,2146500.0,94.0
m1612,20160530,2967.0,2913.0,2896.0,2967.0,36.0,1057920.0,96.0
m1612,20160531,3053.0,2967.0,2967.0,3014.0,50.0,1509220.0,90.0
