InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
RM605,20160503,2120.0,2037.0,2025.0,2120.0,618.0,1295328.0,13148.0
RM605,20160504,2120.0,2120.0,2058.0,2080.0,532.0,1103368.0,12958.0
RM605,20160505,2140.0,2080.0,2080.0,2124.0,868.0,1843632.0,12430.0
RM605,20160506,2124.0,2124.0,2068.0,2068.0,40.0,82720.0,12390.0
RM605,20160509,2101.0,2068.0,2066.0,2066.0,666.0,1383948.0,11724.0
RM605,20160510,2080.0,2066.0,2035.0,2061.0,340.0,700740.0,11664.0
RM605,20160511,2165.0,2061.0,2061.0,2165.0,220.0,468380.0,11424.0
RM605,20160512,2165.0,2165.0,2089.0,2089.0,330.0,689370.0,11094.0
RM605,20160513,2175.0,2089.0,2089.0,2170.0,1900.0,4075500.0,9214.0
RM605,20160516,2136.0,2170.0,2126.0,2136.0,44.0,93588.0,9214.0
