InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
fg9995,20160503,1039.0,961.0,960.0,961.0,300.0,5950000.0,32.0
fg9995,20160504,992.0,992.0,992.0,992.0,0.0,0.0,32.0
fg9995,20160505,969.0,969.0,969.0,969.0,0.0,0.0,32.0
fg9995,20160506,963.0,963.0,963.0,963.0,0.0,0.0,32.0
fg9995,20160509,940.0,939.0,939.0,939.0,4.0,70000.0,32.0
fg9995,20160510,937.0,937.0,937.0,937.0,2.0,30000.0,32.0
fg9995,20160511,937.0,937.0,937.0,937.0,0.0,0.0,32.0
fg9995,20160512,975.0,975.0,974.0,975.0,24.0,460000.0,34.0
fg9995,20160513,971.0,971.0,971.0,971.0,2.0,30000.0,36.0
fg9995,20160516,972.0,972.0,972.0,972.0,2.0,30000.0,34.0
fg9995,20160517,990.0,990.0,972.0,990.0,8.0,150000.0,34.0
fg9995,20160518,982.0,975.0,954.0,955.0,345562.0,6703620000.0,162384.0
fg9995,20160519,962.0,955.0,947.0,957.0,292742.0,5590100000.0,163252.0
fg9995,20160520,971.0,957.0,952.0,970.0,168858.0,5590100000.0,161948.0
fg9995,20160523,978.0,978.0,963.0,964.0,108016.0,6205360000.0,163790.0
fg9995,20160524,946.0,940.0,933.0,941.0,128734.0,7970920000.0,170910.0
fg9995,20160525,946.0,940.0,934.0,943.0,127896.0,7251820000.0,179456.0
fg9995,20160526,950.0,941.0,938.0,942.0,121364.0,5797380000.0,178058.0
fg9995,20160527,974.0,958.0,948.0,973.0,397940.0,7647530000.0,163188.0
fg9995,20160530,1000.0,974.0,967.0,1000.0,434574.0,8561350000.0,182324.0
fg9995,20160531,1034.0,1009.0,1007.0,1023.0,586928.0,12010280000.0,205558.0
