InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
b9996,20160503,3500.0,3451.0,3451.0,3451.0,4.0,139020.0,2.0
b9996,20160504,3539.0,3475.0,3446.0,3475.0,8.0,278400.0,4.0
b9996,20160505,3480.0,3480.0,3480.0,3480.0,0.0,0.0,4.0
b9996,20160506,3481.0,3481.0,3481.0,3481.0,0.0,0.0,4.0
b9996,20160509,3449.0,3449.0,3449.0,3449.0,0.0,0.0,4.0
b9996,20160510,3489.0,3489.0,3387.0,3489.0,6.0,207300.0,4.0
b9996,20160511,3575.0,3575.0,3500.0,3575.0,8.0,283120.0,6.0
b9996,20160512,3575.0,3540.0,3539.0,3540.0,22.0,779480.0,24.0
b9996,20160513,0.0,0.0,0.0,0.0,2.0,70800.0,22.0
b9996,20160516,3543.0,3543.0,3543.0,3543.0,0.0,0.0,22.0
b9996,20160517,3617.0,3549.0,3539.0,3549.0,54.0,1923520.0,24.0
b9996,20160518,3548.0,3548.0,3548.0,3548.0,2.0,70960.0,6.0
b9996,20160519,3548.0,3548.0,3548.0,3548.0,0.0,0.0,6.0
b9996,20160520,3548.0,3548.0,3548.0,3548.0,0.0,0.0,6.0
b9996,20160523,3548.0,3548.0,3548.0,3548.0,0.0,0.0,6.0
b9996,20160524,3548.0,3548.0,3548.0,3548.0,0.0,0.0,6.0
b9996,20160525,3548.0,3548.0,3548.0,3548.0,0.0,0.0,6.0
b9996,20160526,3548.0,3548.0,3548.0,3548.0,0.0,0.0,6.0
b9996,20160527,3570.0,3570.0,3570.0,3570.0,0.0,0.0,6.0
b9996,20160530,3570.0,3570.0,3570.0,3570.0,0.0,0.0,6.0
b9996,20160531,3600.0,3600.0,3600.0,3600.0,0.0,0.0,6.0
