InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
MA609,20160503,2052.0,2052.0,1990.0,2003.0,675928.0,1360643064.0,393612.0
MA609,20160504,2007.0,1985.0,1980.0,1994.0,691426.0,1379394870.0,387990.0
MA609,20160505,2015.0,2004.0,1974.0,1977.0,885464.0,1767386144.0,374466.0
MA609,20160506,2000.0,1994.0,1930.0,1933.0,1043408.0,2041949456.0,407610.0
MA609,20160509,1954.0,1922.0,1905.0,1913.0,909220.0,1752066940.0,397008.0
MA609,20160510,1946.0,1903.0,1899.0,1938.0,835592.0,1609350192.0,375824.0
MA609,20160511,1962.0,1942.0,1936.0,1955.0,756212.0,1474613400.0,373682.0
MA609,20160512,1962.0,1960.0,1928.0,1948.0,916486.0,1781648784.0,351700.0
MA609,20160513,1960.0,1952.0,1883.0,1897.0,1283280.0,2460047760.0,354306.0
MA609,20160516,1916.0,1895.0,1874.0,1908.0,887244.0,1683989112.0,348806.0
MA609,20160517,1927.0,1913.0,1900.0,1924.0,847186.0,1622361190.0,341010.0
MA609,20160518,1936.0,1915.0,1889.0,1891.0,900300.0,1726775400.0,341854.0
MA609,20160519,1906.0,1901.0,1837.0,1854.0,1237114.0,2323300092.0,422054.0
MA609,20160520,1876.0,1846.0,1839.0,1863.0,687714.0,1279148040.0,424428.0
MA609,20160523,1866.0,1860.0,1808.0,1827.0,919768.0,1685014976.0,447472.0
MA609,20160524,1844.0,1824.0,1811.0,1816.0,677826.0,1239065928.0,455536.0
MA609,20160525,1849.0,1828.0,1820.0,1847.0,646720.0,1184791040.0,436774.0
MA609,20160526,1897.0,1849.0,1841.0,1893.0,717978.0,1333285146.0,414786.0
MA609,20160527,1903.0,1897.0,1861.0,1861.0,706426.0,1324548750.0,399294.0
MA609,20160530,1899.0,1856.0,1849.0,1897.0,605980.0,1137424460.0,407058.0
MA609,20160531,1916.0,1899.0,1885.0,1906.0,646676.0,1228684400.0,378262.0
