InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
ZC9991,20160503,425.4,425.4,413.2,415.2,3334.0,1390278.0000000042,16484.0
ZC9991,20160504,418.0,414.0,413.0,415.4,7660.0,3181964.000000011,16550.0
ZC9991,20160505,416.4,415.4,408.0,411.2,8208.0,3384979.1999999904,16838.0
ZC9991,20160506,413.0,412.4,402.0,407.0,8792.0,3571310.399999989,16156.0
ZC9991,20160509,410.8,407.0,399.2,403.6,19200.0,7752960.0000000335,17348.0
ZC9991,20160510,409.4,403.6,400.0,408.0,11964.0,4850205.600000028,17094.0
ZC9991,20160511,410.0,408.0,403.6,404.2,17002.0,6923214.39999996,18576.0
ZC9991,20160512,408.0,407.0,403.0,405.0,9828.0,3992133.6000000197,19412.0
ZC9991,20160513,407.0,404.4,394.4,399.8,19040.0,7627423.999999965,21488.0
ZC9991,20160516,404.4,399.6,399.0,401.2,7170.0,2880906.0000000224,21166.0
ZC9991,20160517,419.4,401.2,401.2,415.8,13016.0,5346972.800000017,20808.0
ZC9991,20160518,423.6,415.8,409.6,413.0,10592.0,4421100.799999959,21656.0
ZC9991,20160519,421.8,414.0,410.6,420.0,18862.0,7903178.000000028,21792.0
ZC9991,20160520,424.2,417.8,417.2,420.8,11684.0,4918964.000000032,22354.0
ZC9991,20160523,424.0,420.4,410.6,418.4,25770.0,10766705.999999894,24284.0
ZC9991,20160524,419.2,418.4,410.0,411.2,16452.0,6820999.199999957,27036.0
ZC9991,20160525,414.4,411.6,403.2,406.8,20198.0,8240784.000000024,24506.0
ZC9991,20160526,422.0,409.0,407.6,422.0,25610.0,10658882.000000002,23976.0
ZC9991,20160527,425.6,422.2,417.4,421.0,13294.0,5594115.199999956,24310.0
ZC9991,20160530,429.6,420.6,418.0,428.4,10704.0,4534214.399999999,25820.0
ZC9991,20160531,433.6,428.4,425.0,427.6,12876.0,5536680.000000091,27290.0
