InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
FG705,20160517,1009.0,987.0,976.0,984.0,1548.0,1530972.0,1340.0
FG705,20160518,990.0,984.0,965.0,965.0,330.0,322410.0,1530.0
FG705,20160519,972.0,965.0,961.0,970.0,158.0,152312.0,1612.0
FG705,20160520,982.0,970.0,964.0,980.0,54.0,52542.0,1626.0
FG705,20160523,981.0,980.0,940.0,947.0,366.0,350994.0,1826.0
FG705,20160524,952.0,947.0,938.0,946.0,258.0,243810.0,1948.0
FG705,20160525,951.0,946.0,940.0,947.0,200.0,189000.0,2010.0
FG705,20160526,957.0,947.0,945.0,957.0,108.0,102600.0,2056.0
FG705,20160527,970.0,957.0,950.0,970.0,122.0,117120.0,2082.0
FG705,20160530,999.0,970.0,965.0,998.0,900.0,891000.0,2398.0
FG705,20160531,1018.0,998.0,998.0,1014.0,1672.0,1687048.0,2388.0
