InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
RS9991,20160503,4079.0,4051.0,4051.0,4079.0,2.0,8158.0,28.0
RS9991,20160504,4079.0,4079.0,4079.0,4079.0,0.0,0.0,28.0
RS9991,20160505,3958.0,3958.0,3958.0,3958.0,0.0,0.0,0.0
RS9991,20160506,4059.0,4059.0,4059.0,4059.0,0.0,0.0,28.0
RS9991,20160509,3958.0,3958.0,3958.0,3958.0,0.0,0.0,0.0
RS9991,20160510,4048.0,4048.0,4048.0,4048.0,0.0,0.0,28.0
RS9991,20160511,4127.0,4048.0,4048.0,4100.0,6.0,24708.0,32.0
RS9991,20160512,3958.0,3958.0,3958.0,3958.0,0.0,0.0,0.0
RS9991,20160513,3958.0,3958.0,3958.0,3958.0,0.0,0.0,0.0
RS9991,20160516,4048.0,3941.0,3941.0,3974.0,4.0,16044.0,32.0
RS9991,20160517,4056.0,3974.0,3974.0,4035.0,62.0,249240.0,34.0
RS9991,20160518,4035.0,4035.0,4035.0,4035.0,0.0,0.0,34.0
RS9991,20160519,4180.0,4020.0,3991.0,4052.0,24.0,97536.0,38.0
RS9991,20160520,4066.0,4052.0,3992.0,4066.0,10.0,40270.0,38.0
RS9991,20160523,3978.0,3929.0,3851.0,3948.0,656.0,2585952.0,1286.0
RS9991,20160524,4154.0,4133.0,4133.0,4154.0,4.0,16600.0,142.0
RS9991,20160525,4199.0,4154.0,4154.0,4162.0,14.0,58478.0,136.0
RS9991,20160526,4265.0,4162.0,4162.0,4206.0,248.0,1046808.0,290.0
RS9991,20160527,4206.0,4206.0,4149.0,4151.0,96.0,399936.0,280.0
RS9991,20160530,4228.0,4151.0,4090.0,4120.0,170.0,705330.0,188.0
RS9991,20160531,4158.0,4120.0,4031.0,4042.0,210.0,855750.0,144.0
