InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
m1609,20160503,2725.0,2659.0,2659.0,2722.0,2928936.0,78980561500.0,2432840.0
m1609,20160504,2724.0,2716.0,2647.0,2677.0,3794162.0,101887351140.0,2352108.0
m1609,20160505,2709.0,2673.0,2663.0,2675.0,3154830.0,84731031980.0,2345572.0
m1609,20160506,2707.0,2701.0,2587.0,2614.0,4200566.0,110757297860.0,2149450.0
m1609,20160509,2682.0,2612.0,2598.0,2666.0,4754466.0,125747292500.0,2127636.0
m1609,20160510,2669.0,2656.0,2613.0,2660.0,3797602.0,100334990100.0,2074114.0
m1609,20160511,2774.0,2672.0,2652.0,2774.0,2690328.0,72434280700.0,2099210.0
m1609,20160512,2853.0,2802.0,2774.0,2833.0,6201144.0,174427624400.0,2299682.0
m1609,20160513,2855.0,2838.0,2766.0,2798.0,6289792.0,176364533360.0,2244084.0
m1609,20160516,2853.0,2790.0,2773.0,2809.0,5683616.0,159775112580.0,2269180.0
m1609,20160517,2834.0,2807.0,2797.0,2828.0,3668392.0,103345716800.0,2177192.0
m1609,20160518,2928.0,2830.0,2825.0,2853.0,6973520.0,200752568700.0,2224208.0
m1609,20160519,2875.0,2852.0,2816.0,2849.0,4857772.0,138121351080.0,2265332.0
m1609,20160520,2875.0,2830.0,2802.0,2870.0,4066198.0,115432345260.0,2292202.0
m1609,20160523,2917.0,2900.0,2828.0,2836.0,5001358.0,143153562880.0,2359302.0
m1609,20160524,2848.0,2840.0,2719.0,2727.0,6640506.0,184269240580.0,2548324.0
m1609,20160525,2803.0,2718.0,2701.0,2790.0,7651616.0,211492654620.0,2583694.0
m1609,20160526,2898.0,2805.0,2800.0,2895.0,6704486.0,191285290860.0,2510856.0
m1609,20160527,2915.0,2907.0,2838.0,2871.0,6613560.0,189747229780.0,2593636.0
m1609,20160530,2987.0,2862.0,2855.0,2974.0,7525820.0,219870205120.0,2773256.0
m1609,20160531,2970.0,2950.0,2914.0,2930.0,5196984.0,152930531340.0,2787568.0
