InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
fb1612,20160503,61.5,61.5,61.5,61.5,0.0,0.0,0.0
fb1612,20160504,58.6,58.6,58.6,58.6,0.0,0.0,0.0
fb1612,20160505,58.6,58.6,58.6,58.6,0.0,0.0,0.0
fb1612,20160506,58.6,58.6,58.6,58.6,0.0,0.0,0.0
fb1612,20160509,58.6,58.6,58.6,58.6,0.0,0.0,0.0
fb1612,20160510,58.6,58.6,58.6,58.6,0.0,0.0,0.0
fb1612,20160511,58.6,58.6,58.6,58.6,0.0,0.0,0.0
fb1612,20160512,58.6,58.6,58.6,58.6,0.0,0.0,0.0
fb1612,20160513,58.6,58.6,58.6,58.6,0.0,0.0,0.0
fb1612,20160516,58.6,58.6,58.6,58.6,0.0,0.0,0.0
fb1612,20160517,58.6,58.6,58.6,58.6,0.0,0.0,0.0
fb1612,20160518,58.6,58.6,58.6,58.6,0.0,0.0,0.0
fb1612,20160519,58.6,58.6,58.6,58.6,0.0,0.0,0.0
fb1612,20160520,58.6,58.6,58.6,58.6,0.0,0.0,0.0
fb1612,20160523,58.6,58.6,58.6,58.6,0.0,0.0,0.0
fb1612,20160524,58.6,58.6,58.6,58.6,0.0,0.0,0.0
fb1612,20160525,58.6,58.6,58.6,58.6,0.0,0.0,0.0
fb1612,20160526,58.6,58.6,58.6,58.6,0.0,0.0,0.0
fb1612,20160527,58.6,58.6,58.6,58.6,0.0,0.0,0.0
fb1612,20160530,58.6,58.6,58.6,58.6,0.0,0.0,0.0
fb1612,20160531,58.6,58.6,58.6,58.6,0.0,0.0,0.0
