InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
MA701,20160503,2096.0,2096.0,2031.0,2046.0,17680.0,36367760.0,21796.0
MA701,20160504,2050.0,2034.0,2025.0,2037.0,9054.0,18452052.0,22640.0
MA701,20160505,2058.0,2044.0,2020.0,2025.0,13280.0,27038080.0,22118.0
MA701,20160506,2045.0,2035.0,1988.0,1989.0,21794.0,43696970.0,24532.0
MA701,20160509,2011.0,1986.0,1958.0,1960.0,26400.0,52245600.0,25822.0
MA701,20160510,1977.0,1955.0,1941.0,1970.0,24966.0,48883428.0,27774.0
MA701,20160511,1996.0,1970.0,1970.0,1988.0,13324.0,26434816.0,28260.0
MA701,20160512,2000.0,2000.0,1968.0,1984.0,19068.0,37830912.0,25984.0
MA701,20160513,1996.0,1987.0,1926.0,1936.0,26948.0,52656392.0,27490.0
MA701,20160516,1968.0,1936.0,1914.0,1951.0,24100.0,46898600.0,32140.0
MA701,20160517,1972.0,1958.0,1947.0,1970.0,17466.0,34215894.0,34358.0
MA701,20160518,1981.0,1965.0,1933.0,1935.0,21126.0,41449212.0,34576.0
MA701,20160519,1948.0,1936.0,1876.0,1895.0,27272.0,52171336.0,38490.0
MA701,20160520,1912.0,1890.0,1878.0,1901.0,16016.0,30398368.0,38940.0
MA701,20160523,1903.0,1902.0,1842.0,1861.0,29370.0,54745680.0,44314.0
MA701,20160524,1877.0,1858.0,1847.0,1851.0,15598.0,28996682.0,46754.0
MA701,20160525,1877.0,1860.0,1852.0,1877.0,21700.0,40470500.0,46150.0
MA701,20160526,1920.0,1880.0,1873.0,1920.0,18000.0,34002000.0,45078.0
MA701,20160527,1929.0,1929.0,1884.0,1884.0,36878.0,70031322.0,46694.0
MA701,20160530,1922.0,1879.0,1870.0,1920.0,14630.0,27811630.0,47476.0
MA701,20160531,1950.0,1920.0,1911.0,1945.0,18660.0,36013800.0,44436.0
