InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
ZC705,20160510,401.0,398.0,387.2,398.0,26.0,1030000.0,14.0
ZC705,20160511,404.4,402.8,398.8,402.8,22.0,880000.0,36.0
ZC705,20160512,402.0,396.0,382.0,396.0,64.0,2530000.0,52.0
ZC705,20160513,401.0,392.0,390.0,392.0,42.0,1650000.0,64.0
ZC705,20160516,397.4,392.0,394.6,394.6,18.0,7128.0,76.0
ZC705,20160517,404.8,394.6,391.4,402.6,86.0,34107.6,118.0
ZC705,20160518,408.4,399.2,399.0,399.2,98.0,3940000.0,146.0
ZC705,20160519,406.0,406.0,395.2,406.0,168.0,6760000.0,214.0
ZC705,20160520,407.0,405.0,401.6,405.0,14.0,6760000.0,216.0
ZC705,20160523,406.6,401.0,395.4,401.0,312.0,12520000.0,320.0
ZC705,20160524,401.8,400.0,399.0,400.0,14.0,12520000.0,318.0
ZC705,20160525,395.0,390.8,388.2,390.8,46.0,3090000.0,318.0
ZC705,20160526,405.0,390.4,390.4,405.0,258.0,102993.6,298.0
ZC705,20160527,408.0,401.8,401.0,401.8,552.0,22210000.0,400.0
ZC705,20160530,412.6,412.0,401.8,412.0,58.0,2360000.0,390.0
ZC705,20160531,415.0,411.0,410.0,411.0,92.0,3790000.0,400.0
