InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
zn1705,20160517,15140.0,15140.0,15140.0,15140.0,0.0,0.0,0.0
zn1705,20160518,15140.0,15140.0,15140.0,15140.0,0.0,0.0,0.0
zn1705,20160519,15325.0,15140.0,15080.0,15080.0,30.0,2283100.0,26.0
zn1705,20160520,15080.0,15080.0,15050.0,15050.0,2.0,150500.0,28.0
zn1705,20160523,15230.0,15050.0,15050.0,15085.0,16.0,1214150.0,32.0
zn1705,20160524,15085.0,15085.0,14950.0,14950.0,2.0,149500.0,34.0
zn1705,20160525,14950.0,14950.0,14670.0,14725.0,28.0,2061000.0,38.0
zn1705,20160526,14990.0,14725.0,14725.0,14990.0,6.0,449700.0,44.0
zn1705,20160527,15185.0,14990.0,14990.0,15185.0,20.0,1506450.0,56.0
zn1705,20160530,15185.0,15185.0,15100.0,15125.0,6.0,453250.0,56.0
zn1705,20160531,15125.0,15125.0,15125.0,15125.0,0.0,0.0,56.0
