InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
i1605,20160503,572.0,570.0,540.0,540.0,6800.0,385429700.0,7894.0
i1605,20160504,549.0,540.0,533.0,533.5,1338.0,72110500.0,7118.0
i1605,20160505,533.5,533.5,506.5,515.0,466.0,23859300.0,7052.0
i1605,20160506,520.0,515.0,515.0,520.0,10.0,518000.0,7052.0
i1605,20160509,549.0,520.0,490.0,490.0,240.0,12260400.0,6852.0
i1605,20160510,490.0,490.0,490.0,490.0,0.0,0.0,6852.0
i1605,20160511,510.5,510.5,490.0,490.0,2452.0,120274900.0,6600.0
i1605,20160512,490.0,490.0,490.0,490.0,0.0,0.0,6600.0
i1605,20160513,490.5,490.5,461.5,461.5,6.0,288300.0,6600.0
i1605,20160516,450.0,450.0,450.0,450.0,200.0,9000000.0,0.0
