InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
wh9998,20160503,2610.0,2610.0,2545.0,2610.0,6.0,310000.0,2226.0
wh9998,20160504,2580.0,2580.0,2580.0,2580.0,420.0,21670000.0,1806.0
wh9998,20160505,2610.0,2610.0,2610.0,2610.0,2.0,100000.0,1804.0
wh9998,20160506,2580.0,2570.0,2570.0,2570.0,6.0,300000.0,1804.0
wh9998,20160509,2572.0,2570.0,2568.0,2570.0,40.0,2050000.0,1208.0
wh9998,20160510,2575.0,2575.0,2575.0,2575.0,100.0,5150000.0,1108.0
wh9998,20160511,2597.0,2597.0,2597.0,2597.0,114.0,5920000.0,1086.0
wh9998,20160512,2597.0,2597.0,2597.0,2597.0,0.0,0.0,1086.0
wh9998,20160513,2498.0,2498.0,2498.0,2498.0,10.0,490000.0,1086.0
wh9998,20160516,2498.0,2498.0,2498.0,2498.0,2.0,90000.0,1084.0
wh9998,20160518,2636.0,2636.0,2636.0,2636.0,0.0,0.0,32.0
wh9998,20160519,2636.0,2636.0,2636.0,2636.0,0.0,0.0,32.0
wh9998,20160520,2636.0,2636.0,2636.0,2636.0,0.0,0.0,32.0
wh9998,20160523,2636.0,2636.0,2636.0,2636.0,0.0,0.0,32.0
wh9998,20160524,2615.0,2615.0,2615.0,2615.0,0.0,0.0,32.0
wh9998,20160525,2604.0,2604.0,2604.0,2604.0,0.0,0.0,32.0
wh9998,20160526,2584.0,2584.0,2584.0,2584.0,0.0,0.0,32.0
wh9998,20160527,2584.0,2584.0,2584.0,2584.0,0.0,0.0,32.0
wh9998,20160530,2584.0,2584.0,2584.0,2584.0,0.0,0.0,32.0
wh9998,20160531,2584.0,2584.0,2584.0,2584.0,0.0,0.0,32.0
