InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
pp1610,20160503,7014.0,7014.0,6805.0,6806.0,92.0,3136100.0,240.0
pp1610,20160504,6882.0,6806.0,6806.0,6882.0,8.0,274570.0,236.0
pp1610,20160505,6886.0,6882.0,6763.0,6763.0,8.0,272880.0,238.0
pp1610,20160506,6820.0,6763.0,6687.0,6721.0,14.0,473000.0,236.0
pp1610,20160509,6721.0,6721.0,6721.0,6721.0,0.0,0.0,236.0
pp1610,20160510,6757.0,6757.0,6501.0,6674.0,10.0,328430.0,232.0
pp1610,20160511,6770.0,6674.0,6674.0,6770.0,2.0,67700.0,234.0
pp1610,20160512,6770.0,6770.0,6754.0,6756.0,4.0,135100.0,236.0
pp1610,20160513,6792.0,6756.0,6663.0,6792.0,10.0,335990.0,234.0
pp1610,20160516,6847.0,6792.0,6691.0,6691.0,4.0,135380.0,236.0
pp1610,20160517,6732.0,6691.0,6609.0,6609.0,10.0,333300.0,238.0
pp1610,20160518,6742.0,6609.0,6609.0,6676.0,12.0,402050.0,238.0
pp1610,20160519,6783.0,6376.0,6376.0,6641.0,246.0,8163960.0,252.0
pp1610,20160520,6641.0,6641.0,6579.0,6579.0,10.0,329040.0,242.0
pp1610,20160523,6579.0,6579.0,6403.0,6433.0,38.0,1220160.0,246.0
pp1610,20160524,6433.0,6433.0,6279.0,6394.0,6.0,189730.0,246.0
pp1610,20160525,6475.0,6394.0,6372.0,6475.0,18.0,576780.0,242.0
pp1610,20160526,6475.0,6475.0,6475.0,6475.0,0.0,0.0,242.0
pp1610,20160527,6408.0,6408.0,6408.0,6408.0,0.0,0.0,242.0
pp1610,20160530,6543.0,6408.0,6408.0,6543.0,2.0,65430.0,240.0
pp1610,20160531,6609.0,6543.0,6543.0,6609.0,20.0,660900.0,244.0
