InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
hc9994,20160503,2758.0,2653.0,2645.0,2653.0,178.0,4756540.0,186.0
hc9994,20160504,2640.0,2582.0,2562.0,2582.0,194.0,5059860.0,148.0
hc9994,20160505,2631.0,2542.0,2510.0,2542.0,68.0,1743000.0,134.0
hc9994,20160506,2551.0,2541.0,2486.0,2541.0,136.0,3416120.0,168.0
hc9994,20160509,2570.0,2360.0,2360.0,2360.0,210.0,5105900.0,160.0
hc9994,20160510,2376.0,2341.0,2280.0,2341.0,102.0,2371540.0,150.0
hc9994,20160511,2386.0,2372.0,2324.0,2372.0,132.0,3120200.0,138.0
hc9994,20160512,2373.0,2290.0,2290.0,2290.0,108.0,2525400.0,138.0
hc9994,20160513,2296.0,2254.0,2228.0,2254.0,94.0,2120560.0,168.0
hc9994,20160516,2351.0,2312.0,2261.0,2312.0,344.0,7913200.0,192.0
hc9994,20160517,2372.0,2361.0,2290.0,2361.0,60.0,1401480.0,196.0
hc9994,20160518,2322.0,2312.0,2205.0,2244.0,402000.0,9140302100.0,189400.0
hc9994,20160519,2262.0,2242.0,2209.0,2231.0,251872.0,5621612100.0,192920.0
hc9994,20160520,2265.0,2226.0,2204.0,2255.0,241494.0,5414646640.0,205386.0
hc9994,20160523,2270.0,2255.0,2107.0,2123.0,340820.0,7370702500.0,215838.0
hc9994,20160524,2167.0,2123.0,2100.0,2153.0,260288.0,5542680340.0,222486.0
hc9994,20160525,2174.0,2164.0,2099.0,2105.0,239486.0,5115718220.0,229280.0
hc9994,20160526,2155.0,2101.0,2092.0,2153.0,263222.0,5612021240.0,241200.0
hc9994,20160527,2259.0,2160.0,2141.0,2259.0,610384.0,13438962300.0,297014.0
hc9994,20160530,2283.0,2264.0,2107.0,2230.0,695362.0,15471694600.0,317230.0
hc9994,20160531,2255.0,2241.0,2196.0,2201.0,329512.0,7347571200.0,316684.0
