InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
jm9997,20160503,666.5,666.5,666.5,666.5,0.0,0.0,2.0
jm9997,20160504,649.5,649.5,649.5,649.5,0.0,0.0,2.0
jm9997,20160505,669.0,669.0,669.0,669.0,0.0,0.0,2.0
jm9997,20160506,671.0,671.0,671.0,671.0,0.0,0.0,2.0
jm9997,20160509,671.0,671.0,671.0,671.0,0.0,0.0,2.0
jm9997,20160510,672.0,672.0,672.0,672.0,0.0,0.0,2.0
jm9997,20160511,644.5,644.5,644.5,644.5,0.0,0.0,2.0
jm9997,20160512,651.5,651.5,651.5,651.5,0.0,0.0,2.0
jm9997,20160513,663.5,663.5,663.5,663.5,0.0,0.0,2.0
jm9997,20160516,615.0,615.0,615.0,615.0,2.0,73800.0,0.0
jm9997,20160517,615.0,615.0,615.0,615.0,0.0,0.0,0.0
jm9997,20160518,679.5,679.5,679.5,679.5,0.0,0.0,0.0
jm9997,20160519,679.5,679.5,679.5,679.5,0.0,0.0,0.0
jm9997,20160520,727.0,727.0,721.0,727.0,16.0,692880.0,14.0
jm9997,20160523,715.5,707.5,707.5,707.5,6.0,255660.0,14.0
jm9997,20160524,710.0,710.0,710.0,710.0,0.0,0.0,14.0
jm9997,20160525,710.0,710.0,710.0,710.0,0.0,0.0,14.0
jm9997,20160526,687.5,687.5,687.5,687.5,0.0,0.0,14.0
jm9997,20160527,660.0,660.0,660.0,660.0,4.0,158400.0,10.0
jm9997,20160530,615.0,615.0,614.0,615.0,10.0,368760.0,4.0
jm9997,20160531,657.5,657.5,657.5,657.5,4.0,157800.0,0.0
