InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
RM9990,20160503,2221.0,2169.0,2161.0,2218.0,1694878.0,3738382848.0,747826.0
RM9990,20160504,2225.0,2213.0,2152.0,2180.0,2454250.0,5386965686.0,729268.0
RM9990,20160505,2237.0,2174.0,2168.0,2205.0,3364832.0,7464271808.0,808698.0
RM9990,20160506,2238.0,2228.0,2139.0,2165.0,3232808.0,7090208270.0,754790.0
RM9990,20160509,2213.0,2168.0,2150.0,2192.0,2833210.0,6196115794.0,730044.0
RM9990,20160510,2191.0,2185.0,2115.0,2165.0,3025292.0,6536370224.0,740530.0
RM9990,20160511,2264.0,2179.0,2144.0,2264.0,2230792.0,4928556118.0,779438.0
RM9990,20160512,2323.0,2276.0,2232.0,2287.0,3369920.0,7686601634.0,734404.0
RM9990,20160513,2303.0,2287.0,2209.0,2229.0,3107726.0,7011309666.0,714692.0
RM9990,20160516,2268.0,2224.0,2186.0,2260.0,3125704.0,6994353010.0,720916.0
RM9990,20160517,2318.0,2253.0,2250.0,2315.0,2568260.0,5871254000.0,788270.0
RM9990,20160518,2391.0,2316.0,2307.0,2349.0,4196934.0,9932395798.0,848084.0
RM9990,20160519,2377.0,2350.0,2323.0,2369.0,3822436.0,9022645204.0,859594.0
RM9990,20160520,2394.0,2359.0,2331.0,2394.0,3766368.0,8932050702.0,934430.0
RM9990,20160523,2427.0,2414.0,2313.0,2331.0,4296268.0,10203397942.0,872826.0
RM9990,20160524,2337.0,2335.0,2243.0,2243.0,3177174.0,7300743748.0,851150.0
RM9990,20160525,2262.0,2215.0,2188.0,2237.0,3520290.0,7874610002.0,816908.0
RM9990,20160526,2332.0,2253.0,2242.0,2328.0,4285458.0,9865692994.0,841984.0
RM9990,20160527,2346.0,2333.0,2269.0,2319.0,4396230.0,10180257262.0,864246.0
RM9990,20160530,2415.0,2308.0,2301.0,2413.0,5089208.0,12090023248.0,980362.0
RM9990,20160531,2435.0,2415.0,2390.0,2404.0,3544110.0,8609066644.0,958988.0
