InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
sr9997,20160503,5515.0,5515.0,5514.0,5515.0,4.0,220000.0,198.0
sr9997,20160504,5570.0,5569.0,5511.0,5569.0,22.0,1210000.0,194.0
sr9997,20160505,5533.0,5533.0,5533.0,5533.0,0.0,0.0,194.0
sr9997,20160506,5566.0,5566.0,5502.0,5566.0,48.0,2650000.0,214.0
sr9997,20160509,5582.0,5494.0,5493.0,5494.0,80.0,4410000.0,208.0
sr9997,20160510,5516.0,5516.0,5516.0,5516.0,0.0,0.0,208.0
sr9997,20160511,5575.0,5521.0,5504.0,5521.0,24.0,1320000.0,208.0
sr9997,20160512,5586.0,5586.0,5554.0,5586.0,78.0,4350000.0,142.0
sr9997,20160513,5504.0,5491.0,5491.0,5491.0,4.0,210000.0,142.0
sr9997,20160516,5522.0,5514.0,5514.0,5514.0,4.0,220000.0,140.0
sr9997,20160517,5513.0,5513.0,5513.0,5513.0,4.0,220000.0,136.0
sr9997,20160518,5576.0,5573.0,5500.0,5505.0,1407574.0,77893570000.0,853824.0
sr9997,20160519,5538.0,5483.0,5484.0,5493.0,661138.0,36427970000.0,841336.0
sr9997,20160520,5521.0,5582.0,5493.0,5511.0,233694.0,36427970000.0,837808.0
sr9997,20160523,5515.0,5475.0,5488.0,5508.0,344960.0,39163860000.0,885882.0
sr9997,20160524,5525.0,5500.0,5502.0,5503.0,217220.0,61669980000.0,864294.0
sr9997,20160525,5508.0,5490.0,5470.0,5506.0,372438.0,28097430000.0,867258.0
sr9997,20160526,5508.0,5463.0,5460.0,5492.0,283712.0,55017140000.0,842078.0
sr9997,20160527,5550.0,5528.0,5502.0,5519.0,479996.0,26513840000.0,787682.0
sr9997,20160530,5560.0,5515.0,5503.0,5557.0,555842.0,30773190000.0,789566.0
sr9997,20160531,5583.0,5559.0,5533.0,5573.0,587866.0,32678540000.0,791908.0
