InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
SF9991,20160503,4438.0,4396.0,4396.0,4438.0,2.0,8876.0,24.0
SF9991,20160504,4478.0,4438.0,4438.0,4478.0,2.0,8956.0,24.0
SF9991,20160505,4478.0,4478.0,4478.0,4478.0,0.0,0.0,24.0
SF9991,20160506,4454.0,4454.0,4454.0,4454.0,0.0,0.0,24.0
SF9991,20160509,4360.0,4360.0,4184.0,4184.0,8.0,33472.0,16.0
SF9991,20160510,4184.0,4184.0,4184.0,4184.0,0.0,0.0,16.0
SF9991,20160511,4184.0,4184.0,4184.0,4184.0,0.0,0.0,16.0
SF9991,20160512,4184.0,4184.0,4184.0,4184.0,0.0,0.0,16.0
SF9991,20160513,4184.0,4184.0,4078.0,4088.0,4.0,16336.0,12.0
SF9991,20160516,4180.0,4088.0,4088.0,4180.0,2.0,8360.0,10.0
SF9991,20160517,4180.0,4180.0,4180.0,4180.0,0.0,0.0,10.0
SF9991,20160518,4180.0,4180.0,4180.0,4180.0,0.0,0.0,10.0
SF9991,20160519,4180.0,4180.0,4180.0,4180.0,0.0,0.0,10.0
SF9991,20160520,4166.0,4166.0,4166.0,4166.0,0.0,0.0,10.0
SF9991,20160523,4166.0,4166.0,4166.0,4166.0,0.0,0.0,10.0
SF9991,20160524,4160.0,4136.0,4136.0,4160.0,10.0,41540.0,2.0
SF9991,20160525,4160.0,4160.0,4078.0,4078.0,4.0,16336.0,0.0
SF9991,20160526,4078.0,4078.0,4078.0,4078.0,0.0,0.0,0.0
SF9991,20160527,3750.0,3750.0,3750.0,3750.0,0.0,0.0,0.0
SF9991,20160530,3750.0,3750.0,3750.0,3750.0,0.0,0.0,0.0
