InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
FG1609,20160503,1002.0,1002.0,951.0,961.0,313266.0,6048059000.0,0.0
FG1609,20160504,968.0,960.0,956.0,964.0,201322.0,3874648560.0,0.0
FG1609,20160505,970.0,966.0,955.0,957.0,192686.0,3708621080.0,0.0
FG1609,20160506,963.0,959.0,934.0,945.0,288584.0,5467864840.0,0.0
FG1609,20160509,966.0,945.0,925.0,933.0,415448.0,7827466920.0,0.0
FG1609,20160510,944.0,932.0,927.0,941.0,291512.0,5459972240.0,0.0
FG1609,20160511,959.0,941.0,941.0,957.0,288340.0,5477302680.0,0.0
FG1609,20160512,971.0,956.0,952.0,964.0,268442.0,5156673920.0,0.0
FG1609,20160513,981.0,962.0,942.0,957.0,534808.0,10257237080.0,0.0
FG1609,20160516,979.0,955.0,952.0,975.0,351982.0,6817267200.0,0.0
FG1609,20160517,983.0,976.0,963.0,977.0,316802.0,6162866400.0,0.0
FG1609,20160518,982.0,975.0,954.0,955.0,345562.0,6703697480.0,0.0
FG1609,20160519,962.0,954.0,947.0,957.0,292742.0,5590109040.0,0.0
FG1609,20160520,978.0,956.0,952.0,975.0,321394.0,6205388960.0,0.0
FG1609,20160523,978.0,975.0,932.0,940.0,417996.0,7970876640.0,0.0
FG1609,20160524,946.0,940.0,927.0,939.0,386754.0,7251817520.0,0.0
FG1609,20160525,946.0,942.0,933.0,941.0,308448.0,5797394560.0,0.0
FG1609,20160526,959.0,943.0,938.0,958.0,310228.0,5883144160.0,0.0
FG1609,20160527,974.0,957.0,948.0,973.0,397940.0,7647601080.0,0.0
FG1609,20160530,1000.0,972.0,967.0,1000.0,434574.0,8561435280.0,0.0
FG1609,20160531,1033.0,1007.0,1007.0,1023.0,586928.0,12010380120.0,0.0
